	time	SH(W/m2)	SC(W/m2)
2823	10162800	-15.266562599751827	0.0
2824	10166400	-4.668317263704152	0.0
2825	10170000	-10.156472809985683	0.0
2826	10173600	-1.9400858971661095	0.0
2827	10177200	-0.7671708083208293	0.0
2828	10180800	-0.07454535037683951	0.0
2829	10184400	0.0	0.0
2830	10188000	-0.0029103596673779562	0.0
2831	10191600	-0.08084778441516144	0.0
2832	10195200	-0.17805379730558518	0.0
2833	10198800	-0.20783982314274993	0.0
2834	10202400	-0.20920468146952026	0.0
2835	10206000	-0.21169354077127797	0.0
2836	10209600	0.0	0.0
2837	10213200	0.0	0.0
2838	10216800	-0.5134878025553812	0.6405400556209153
2839	10220400	-5.11906172612006	0.0
2840	10224000	-5.7022576605706385	0.0
2841	10227600	-6.883241470700649	0.0
2842	10231200	-10.411741459983702	0.0
2843	10234800	-10.715623152149925	0.0
2844	10238400	-12.548928956692237	0.0
2845	10242000	-13.355259156123786	0.0
2846	10245600	-15.284787472703405	0.0
2847	10249200	-16.488753088482714	0.0
2848	10252800	-12.112977149965001	0.0
2849	10256400	-5.565450684757893	0.0
2850	10260000	-3.8825602964040673	0.0
2851	10263600	-1.1417441332353633	0.0
2852	10267200	-0.9278828762980382	0.0
2853	10270800	-2.5022068133356754	0.0
2854	10274400	-3.1184202764265074	0.0
2855	10278000	-2.2398128000140756	0.0
2856	10281600	-1.5032509468156692	0.0
2857	10285200	-1.8723447669771398	0.0
2858	10288800	-1.5556775637204363	0.0
2859	10292400	-1.9249921697877082	0.0
2860	10296000	0.0	0.0
2861	10299600	0.0	0.0
2862	10303200	-0.9835811388978577	0.9647340511208378
2863	10306800	-6.662515779237509	0.0
2864	10310400	-6.904798203685228	0.0
2865	10314000	-7.906443643966812	0.0
2866	10317600	-10.142924583947888	0.0
2867	10321200	-11.031547711905297	0.0
2868	10324800	-13.490018844446375	0.0
2869	10328400	-15.244845295199392	0.0
2870	10332000	-16.394718364057432	0.0
2871	10335600	-16.55009142740345	0.0
2872	10339200	-11.03397635686911	0.0
2873	10342800	-4.987152183126902	0.0
2874	10346400	-3.776562990173564	0.0
2875	10350000	-2.365981909456405	0.0
2876	10353600	-2.2559301711375546	0.0
2877	10357200	-3.122434565622891	0.0
2878	10360800	-3.6196444254869373	0.0
2879	10364400	-0.9275416617163457	0.0
2880	10368000	-2.288666699534061	0.0
2881	10371600	-2.7667685428233226	0.0
2882	10375200	-2.192002615685149	0.0
2883	10378800	-1.4051417188560593	0.0
2884	10382400	0.0	0.0
2885	10386000	0.0	0.0
2886	10389600	-1.571433648816241	0.5933520861174286
2887	10393200	-7.189913093858358	0.0
2888	10396800	-7.671928869114094	0.0
2889	10400400	-9.247657807370466	0.0
2890	10404000	-11.06540824127679	0.0
2891	10407600	-11.459992797835296	0.0
2892	10411200	-13.96856225954724	0.0
2893	10414800	-15.74448380002725	0.0
2894	10418400	-16.559886293042627	0.0
2895	10422000	-17.80664423165538	0.0
2896	10425600	-14.503365937735415	0.0
2897	10429200	-8.77453368268472	0.0
2898	10432800	-6.449156308449732	0.0
2899	10436400	-3.683812838291126	0.0
2900	10440000	-2.765724827632263	0.0
2901	10443600	-3.3762982144021767	0.0
2902	10447200	-3.8537376999740345	0.0
2903	10450800	-0.899180708543897	0.0
2904	10454400	-2.7714652611830912	0.0
2905	10458000	-1.9126080876168652	0.0
2906	10461600	-1.7797351152165752	0.0
2907	10465200	-2.572677660178186	0.0
2908	10468800	0.0	0.0
2909	10472400	0.0	0.0
2910	10476000	-2.040001555264092	0.5186060212807699
2911	10479600	-7.738405498206204	0.0
2912	10483200	-8.211931051811588	0.0
2913	10486800	-11.116771071544516	0.0
2914	10490400	-14.178911013437729	0.0
2915	10494000	-14.937009528174732	0.0
2916	10497600	-17.464626792123514	0.0
2917	10501200	-17.634471368022496	0.0
2918	10504800	-18.53206643233382	0.0
2919	10508400	-18.61026478587937	0.0
2920	10512000	-13.734790128195852	0.0
2921	10515600	-9.056878713312344	0.0
2922	10519200	-6.744447421735694	0.0
2923	10522800	-4.8597185725877114	0.0
2924	10526400	-3.5458417186114284	0.0
2925	10530000	-3.512984761539031	0.0
2926	10533600	-4.301632017060511	0.0
