	time	SH(W/m2)	SC(W/m2)
5127	18457200	-20.920429738969364	0.0
5128	18460800	-22.43710771420545	0.0
5129	18464400	-22.018858119607557	0.0
5130	18468000	-19.628610688141674	0.0
5131	18471600	-17.53995316754736	0.0
5132	18475200	-14.20014542264426	0.0
5133	18478800	-12.718495978564244	0.0
5134	18482400	-11.446813547832827	0.0
5135	18486000	-10.225459906492857	0.0
5136	18489600	-9.433113255657723	0.0
5137	18493200	-8.730003223538207	0.0
5138	18496800	-8.232483233478938	0.0
5139	18500400	-7.972634060462192	0.0
5140	18504000	-7.971906692055672	0.0
5141	18507600	-8.15751324421049	0.0
5142	18511200	-8.57840433460048	0.0
5143	18514800	-9.760186582455946	0.0
5144	18518400	-11.560818974917813	0.0
5145	18522000	-13.57097175100498	0.0
