	time	cooling	heating
0	900	0.0	19.083463146402693
1	1800	0.0	18.487387410599116
2	2700	0.0	18.65531394565965
3	3600	0.0	18.754738386493077
4	4500	0.0	18.99917319776124
5	5400	0.0	19.08104063577732
6	6300	0.0	18.901986847320053
7	7200	0.0	13.690651915692971
8	8100	0.0	14.910780858871671
9	9000	0.0	15.284460993403174
10	9900	0.0	15.472808632911027
11	10800	0.0	15.711901010773698
12	11700	0.0	15.833097745690104
13	12600	0.0	15.601975078384148
14	13500	0.0	15.443163740913803
15	14400	0.0	15.238576947396947
16	15300	0.0	15.39669806950487
17	16200	0.0	15.494837917108944
18	17100	0.0	15.582224377681285
19	18000	0.0	15.658237793819207
20	18900	0.0	15.712737410421452
21	19800	0.0	15.78418155443249
22	20700	0.0	15.835220613307666
23	21600	0.0	15.890499576888942
24	22500	0.0	15.940844204045233
25	23400	0.0	15.988217071975349
26	24300	0.0	15.95229359514748
27	25200	0.0	15.939896620677498
28	26100	0.0	15.915935221214509
29	27000	0.0	15.90626739125323
30	27900	0.0	15.673068648396303
31	28800	0.0	15.601707957185
32	29700	-1.1520327447817225	0.0
33	30600	-1.0509747730322363	0.0
34	31500	-1.0176003599767693	0.0
35	32400	-1.0012240314889809	0.0
36	33300	-0.9706984790336438	0.0
37	34200	0.0	25.836040667991398
38	35100	0.0	18.903136257079424
39	36000	0.0	16.008776653213307
40	36900	0.0	14.559002185058826
41	37800	0.0	13.50503604854801
42	38700	0.0	11.190013825507434
43	39600	0.0	9.454071059227697
44	40500	0.0	7.3926126312320495
45	41400	0.0	6.0397258609605675
46	42300	0.0	5.2572922036384035
47	43200	0.0	4.6925834693259
48	44100	0.0	4.108330763711438
49	45000	0.0	3.3262276158721265
50	45900	0.0	2.53830721488165
51	46800	0.0	1.7187174700126318
52	47700	0.0	1.2688644133528348
53	48600	0.0	1.163625745100168
54	49500	0.0	1.1270025135424135
55	50400	0.0	1.0766403584340325
56	51300	0.0	0.9620833601823042
57	52200	0.0	0.8587277904204869
58	53100	0.0	0.8274964168431582
59	54000	0.0	0.8246722164373086
60	54900	0.0	0.6251275549658692
61	55800	0.0	0.425734133037619
62	56700	0.0	0.2100943983638337
63	57600	0.0	0.014018085969536465
64	58500	-0.09842070469576347	0.0
65	59400	-0.1874960596824793	0.0
66	60300	-0.25818296889649783	0.0
67	61200	-0.31166966395358786	0.0
68	62100	-0.268892595948635	0.0
69	63000	-0.25567760899868963	0.0
70	63900	-0.18181318904459776	0.0
71	64800	-0.028128010271792903	0.0
72	65700	0.0	0.08922509009422308
73	66600	0.0	0.18334602100449837
74	67500	0.0	0.6372429316066404
75	68400	0.0	1.1435965090291105
76	69300	0.0	1.6731100700631685
77	70200	0.0	2.2556498782835805
78	71100	0.0	2.7976537600490046
79	72000	0.0	3.954068826667511
80	72900	0.0	4.6548099496625674
81	73800	0.0	5.259646110921973
82	74700	0.0	6.30871215626469
83	75600	0.0	7.2979973014300175
84	76500	0.0	7.790255860319418
85	77400	0.0	8.192853883260124
86	78300	0.0	8.541412389983059
87	79200	0.0	8.770421208667441
88	80100	0.0	9.32839803145225
89	81000	0.0	9.78099040444765
90	81900	0.0	10.209943085050995
91	82800	0.0	10.576198023145697
92	83700	0.0	11.199562377990874
93	84600	0.0	11.731217826732276
94	85500	0.0	12.277433866692403
95	86400	0.0	12.762891859960648
96	87300	0.0	13.117698911715104
97	88200	0.0	13.428233524492896
98	89100	0.0	13.966069548625784
99	90000	0.0	14.345178457633157
100	90900	0.0	14.861433764534834
101	91800	0.0	15.227938323035255
102	92700	0.0	15.330351743699895
103	93600	0.0	15.536639570076003
104	94500	0.0	15.673269251363578
105	95400	0.0	15.875687332268008
106	96300	0.0	16.015696500136194
107	97200	0.0	16.20705192054947
108	98100	0.0	16.31814032872426
109	99000	0.0	16.49472791241074
110	99900	0.0	16.73178408151389
111	100800	0.0	16.957077743623984
112	101700	0.0	17.17920659170991
113	102600	0.0	17.39184326679694
114	103500	0.0	17.62508332966845
115	104400	0.0	17.85817580517519
116	105300	0.0	18.115348468304788
117	106200	0.0	18.36484960256107
118	107100	0.0	18.619268215594122
119	108000	0.0	18.863757024700064
120	108900	0.0	19.080878219144793
121	109800	0.0	19.28322843424655
122	110700	0.0	19.423286325237154
123	111600	0.0	19.563935076794937
124	112500	0.0	19.74294722055742
125	113400	0.0	19.913420189040572
126	114300	0.0	19.882262400406717
127	115200	0.0	19.988131251888692
