	time	cooling	heating
10694	9625500	-0.744947787649291	0.0
10695	9626400	-0.8411949493008511	0.0
10696	9627300	-1.0026440547714974	0.0
10697	9628200	-1.1402187405612385	0.0
10698	9629100	-1.249261627512249	0.0
10699	9630000	-1.3520327591647188	0.0
10700	9630900	-1.4827116498040127	0.0
10701	9631800	-1.586377090365139	0.0
10702	9632700	-1.6970649078720632	0.0
10703	9633600	-1.7965873194707453	0.0
10704	9634500	-1.8094497382731072	0.0
10705	9635400	-1.82887463960182	0.0
10706	9636300	-1.825706879100315	0.0
10707	9637200	-1.8273724609838469	0.0
10708	9638100	-1.8632935786204325	0.0
10709	9639000	-1.9043763465722843	0.0
10710	9639900	-1.9030465043919795	0.0
10711	9640800	-1.8973612853554283	0.0
10712	9641700	-1.8908615660360362	0.0
10713	9642600	-1.8841145564893997	0.0
10714	9643500	-1.8773654573780314	0.0
10715	9644400	-1.8714078732715487	0.0
10716	9645300	-1.8656358625566551	0.0
10717	9646200	-1.859965264585334	0.0
10718	9647100	-1.8542154503324448	0.0
10719	9648000	-1.8480254393374775	0.0
10720	9648900	-1.8414892700339147	0.0
10721	9649800	-1.834676064794878	0.0
10722	9650700	-1.828054207063273	0.0
10723	9651600	-1.822226042187848	0.0
10724	9652500	-1.8167724161681769	0.0
10725	9653400	-1.8116921837328739	0.0
10726	9654300	-1.8069040585247962	0.0
10727	9655200	-1.8023750820966042	0.0
10728	9656100	-1.7979455940284124	0.0
10729	9657000	-1.7936906843624658	0.0
10730	9657900	-1.7897009529397088	0.0
10731	9658800	-1.7861038777426144	0.0
10732	9659700	-1.7828732039503483	0.0
10733	9660600	-1.7799130548797946	0.0
10734	9661500	-1.7772820138246932	0.0
10735	9662400	-1.7751042939917834	0.0
10736	9663300	-1.773206514764085	0.0
10737	9664200	-1.7715951534642747	0.0
10738	9665100	-1.770291960628493	0.0
10739	9666000	-1.769395973177602	0.0
10740	9666900	-1.768830606693902	0.0
10741	9667800	-1.6088914864543062	0.0
10742	9668700	-1.111469142622754	0.0
10743	9669600	-0.9906848551172339	0.0
10744	9670500	-0.950462238250597	0.0
10745	9671400	-0.9243446734355727	0.0
10746	9672300	-0.8989570013467586	0.0
10747	9673200	-0.8778762743202131	0.0
10748	9674100	-0.854759247783123	0.0
10749	9675000	-0.8355438052098536	0.0
10750	9675900	-0.8231331809178513	0.0
10751	9676800	-0.7924604965898656	0.0
10752	9677700	-0.930733107883826	0.0
10753	9678600	-0.8970582040395447	0.0
10754	9679500	-0.8720542581259579	0.0
10755	9680400	-0.8699012780417394	0.0
10756	9681300	-0.8659860135100879	0.0
10757	9682200	-0.8623386161429956	0.0
10758	9683100	-0.859698133854172	0.0
10759	9684000	-0.8663858220080431	0.0
10760	9684900	-0.8747912605080019	0.0
10761	9685800	-0.8739686667754573	0.0
10762	9686700	-0.8841383395313795	0.0
10763	9687600	-0.8810799994977858	0.0
10764	9688500	-0.9126385805029888	0.0
10765	9689400	-0.9127425924603827	0.0
10766	9690300	-0.9098836243538746	0.0
10767	9691200	-0.9083076652718992	0.0
10768	9692100	-0.8966549111293898	0.0
10769	9693000	-0.8842123645790759	0.0
10770	9693900	-0.8719818323728052	0.0
10771	9694800	-0.8650992044852	0.0
10772	9695700	-0.8655297218749152	0.0
10773	9696600	-0.8675354906146927	0.0
10774	9697500	-0.8529422610328309	0.0
10775	9698400	-0.8559607569189331	0.0
10776	9699300	-0.8477617562470187	0.0
10777	9700200	-0.8402317999336953	0.0
10778	9701100	-0.8308798112566882	0.0
10779	9702000	-0.8231313154681001	0.0
10780	9702900	-0.8250443509749039	0.0
10781	9703800	-0.8162937098863873	0.0
10782	9704700	-0.8070956286599674	0.0
10783	9705600	-0.7906054843619196	0.0
10784	9706500	-0.6170192388779978	0.0
10785	9707400	-0.5782097120517761	0.0
10786	9708300	-0.6119140615429906	0.0
10787	9709200	-0.6105474652181819	0.0
10788	9710100	-0.6383695751111271	0.0
10789	9711000	-0.6965494037233237	0.0
10790	9711900	-0.7658755259704431	0.0
10791	9712800	-0.8409534072116374	0.0
10792	9713700	-0.9842164913851493	0.0
10793	9714600	-1.1671001493118751	0.0
10794	9715500	-1.4179298133822913	0.0
10795	9716400	-1.75458619010931	0.0
10796	9717300	-1.8967323738715312	0.0
10797	9718200	-1.966238846872908	0.0
10798	9719100	-1.941426395608912	0.0
10799	9720000	-1.928015299542019	0.0
10800	9720900	-1.9165185871822337	0.0
10801	9721800	-1.9082175457574482	0.0
10802	9722700	-1.9031254051131659	0.0
10803	9723600	-1.8998738062247007	0.0
10804	9724500	-1.8973768192009002	0.0
10805	9725400	-1.8953118528349304	0.0
10806	9726300	-1.890797796248279	0.0
10807	9727200	-1.8855568446077686	0.0
10808	9728100	-1.879556556354525	0.0
10809	9729000	-1.8734772513997842	0.0
10810	9729900	-1.8675391236943135	0.0
10811	9730800	-1.8625943430480505	0.0
10812	9731700	-1.857731269214333	0.0
10813	9732600	-1.8529244722684879	0.0
10814	9733500	-1.8478613909285464	0.0
10815	9734400	-1.8420683718242972	0.0
10816	9735300	-1.8358709102392592	0.0
10817	9736200	-1.8292916067138298	0.0
10818	9737100	-1.8229439277541664	0.0
10819	9738000	-1.8175211505966462	0.0
10820	9738900	-1.8124250151498391	0.0
10821	9739800	-1.80765108357603	0.0
10822	9740700	-1.8031233520681074	0.0
10823	9741600	-1.798806157667882	0.0
10824	9742500	-1.7946680340689554	0.0
10825	9743400	-1.7906874652296865	0.0
10826	9744300	-1.7869566455417245	0.0
10827	9745200	-1.7836066356958105	0.0
10828	9746100	-1.7805139722549086	0.0
10829	9747000	-1.777663535241171	0.0
10830	9747900	-1.775118008156063	0.0
10831	9748800	-1.7730052336301867	0.0
10832	9749700	-1.7712279970920946	0.0
10833	9750600	-1.7697341849742168	0.0
10834	9751500	-1.7686170173779032	0.0
10835	9752400	-1.6330722436710627	0.0
10836	9753300	-1.4781052217934378	0.0
10837	9754200	-1.2683981690213901	0.0
10838	9755100	-0.8281771827076949	0.0
10839	9756000	-0.7387023030336438	0.0
10840	9756900	-0.6926175067553297	0.0
10841	9757800	-0.6562562822444432	0.0
10842	9758700	-0.6214730067078784	0.0
10843	9759600	-0.5922014989814698	0.0
10844	9760500	-0.58985510319734	0.0
10845	9761400	-0.5954937321072217	0.0
10846	9762300	-0.6005222589744602	0.0
10847	9763200	-0.5999200878428137	0.0
10848	9764100	-0.7545143772426296	0.0
10849	9765000	-0.7434927287776171	0.0
10850	9765900	-0.7435772804916693	0.0
10851	9766800	-0.7580714425123973	0.0
10852	9767700	-0.762019971166411	0.0
10853	9768600	-0.7569786009851253	0.0
10854	9769500	-0.7633757041072013	0.0
10855	9770400	-0.7774283192702204	0.0
10856	9771300	-0.7943860734464834	0.0
10857	9772200	-0.8130807765276042	0.0
10858	9773100	-0.8164523915930652	0.0
10859	9774000	-0.8207083362393127	0.0
10860	9774900	-0.8181835575797026	0.0
10861	9775800	-0.814474623768453	0.0
10862	9776700	-0.8108091784745249	0.0
10863	9777600	-0.8092265405289012	0.0
10864	9778500	-0.8077966987399681	0.0
10865	9779400	-0.8066630608948425	0.0
10866	9780300	-0.8063342499623339	0.0
10867	9781200	-0.8110591251262633	0.0
10868	9782100	-0.8037986332277828	0.0
10869	9783000	-0.7860190103156726	0.0
10870	9783900	-0.7616583640586575	0.0
10871	9784800	-0.7513522092569899	0.0
10872	9785700	-0.7386468074021884	0.0
10873	9786600	-0.7362386460788959	0.0
10874	9787500	-0.7295696683442333	0.0
10875	9788400	-0.7243867444711946	0.0
10876	9789300	-0.701572828136385	0.0
10877	9790200	-0.6912462343676039	0.0
10878	9791100	-0.6705732559728871	0.0
10879	9792000	-0.6546949913814133	0.0
10880	9792900	-0.4894989473136806	0.0
10881	9793800	-0.464079603912022	0.0
10882	9794700	-0.5181431469047086	0.0
10883	9795600	-0.5531878828001097	0.0
10884	9796500	-0.5799219967652324	0.0
10885	9797400	-0.6034438061745102	0.0
10886	9798300	-0.5982867876408932	0.0
10887	9799200	-0.5863104237251622	0.0
10888	9800100	-0.5607782833032884	0.0
10889	9801000	-0.5418243853543808	0.0
10890	9801900	-0.5422169188961626	0.0
10891	9802800	-0.5573055771194063	0.0
10892	9803700	-0.5691802742019402	0.0
10893	9804600	-0.5657592299418867	0.0
10894	9805500	-0.5777327754973324	0.0
10895	9806400	-0.6211822112383928	0.0
10896	9807300	-0.6687192203634674	0.0
10897	9808200	-0.7176858829798626	0.0
10898	9809100	-0.8245423429306997	0.0
10899	9810000	-0.9552766408370216	0.0
10900	9810900	-1.066396094973659	0.0
10901	9811800	-1.1751165320467858	0.0
10902	9812700	-1.2223793127890972	0.0
10903	9813600	-1.2792302993183304	0.0
10904	9814500	-1.2835020441111793	0.0
10905	9815400	-1.2744307239955932	0.0
10906	9816300	-1.2695496144630203	0.0
10907	9817200	-1.2679528363240666	0.0
10908	9818100	-1.2710190081794706	0.0
10909	9819000	-1.2885561011504083	0.0
10910	9819900	-1.30160666470923	0.0
10911	9820800	-1.3119726670517184	0.0
10912	9821700	-1.2995063426498277	0.0
10913	9822600	-1.300794461760303	0.0
10914	9823500	-1.309342260388008	0.0
10915	9824400	-1.3196279469820749	0.0
10916	9825300	-1.3395610848764934	0.0
10917	9826200	-1.3709080624074856	0.0
10918	9827100	-1.4070747713520322	0.0
10919	9828000	-1.4320160127947115	0.0
10920	9828900	-1.4595337498426528	0.0
10921	9829800	-1.5093475089203297	0.0
10922	9830700	-1.5295627529948288	0.0
10923	9831600	-1.5420973093563097	0.0
10924	9832500	-1.5641451572472602	0.0
10925	9833400	-1.5927083916706253	0.0
10926	9834300	-1.5963845262459955	0.0
10927	9835200	-1.5817444408051706	0.0
10928	9836100	-1.5180310247893365	0.0
10929	9837000	-1.443815342190986	0.0
10930	9837900	-1.2974958828147838	0.0
10931	9838800	-1.1220379868532957	0.0
10932	9839700	-1.0154532643649286	0.0
10933	9840600	-0.859612286505063	0.0
10934	9841500	-0.4758599561673286	0.0
10935	9842400	-0.43619121550558726	0.0
10936	9843300	-0.4280410185072982	0.0
10937	9844200	-0.4272538924946536	0.0
10938	9845100	-0.4267279385480728	0.0
10939	9846000	-0.4308509869823234	0.0
10940	9846900	-0.4379000086650655	0.0
10941	9847800	-0.45387286903007884	0.0
10942	9848700	-0.4648522144080813	0.0
10943	9849600	-0.46524972885555205	0.0
10944	9850500	-0.6169577024475924	0.0
10945	9851400	-0.5997968853220471	0.0
10946	9852300	-0.590141759910088	0.0
10947	9853200	-0.5935365637577458	0.0
10948	9854100	-0.5862776321767454	0.0
10949	9855000	-0.5759419012600084	0.0
10950	9855900	-0.5798509779985881	0.0
10951	9856800	-0.5872514376163246	0.0
10952	9857700	-0.5867491422671678	0.0
10953	9858600	-0.5924465750352046	0.0
10954	9859500	-0.5828281504299958	0.0
10955	9860400	-0.5752608084302208	0.0
10956	9861300	-0.5687758742543958	0.0
10957	9862200	-0.5609341544862084	0.0
10958	9863100	-0.5527987136886182	0.0
10959	9864000	-0.5226132483891208	0.0
10960	9864900	-0.4998563897013121	0.0
10961	9865800	-0.4791360685675632	0.0
10962	9866700	-0.4571025013652421	0.0
10963	9867600	-0.43398417795837796	0.0
10964	9868500	-0.41670265923550737	0.0
10965	9869400	-0.4100007131436971	0.0
10966	9870300	-0.39501962809741625	0.0
10967	9871200	-0.3933754201193874	0.0
10968	9872100	-0.37732291616264807	0.0
10969	9873000	-0.36690375528349206	0.0
10970	9873900	-0.34575339836847696	0.0
10971	9874800	-0.3279699968041053	0.0
10972	9875700	-0.3017811858004076	0.0
10973	9876600	-0.2735520448183734	0.0
10974	9877500	-0.2433278023115264	0.0
10975	9878400	-0.21144983796614308	0.0
10976	9879300	-0.03405363960987201	0.0
10977	9880200	0.0	0.008199743868297249
10978	9881100	-0.007588209393750489	0.0
10979	9882000	-0.0103807613682112	0.0
10980	9882900	-0.08295595358804642	0.0
10981	9883800	-0.11485197418075949	0.0
10982	9884700	-0.2249610748795079	0.0
10983	9885600	-0.3214526970856497	0.0
10984	9886500	-0.3696798055576378	0.0
10985	9887400	-0.40514241693731945	0.0
10986	9888300	-0.4810995888813007	0.0
10987	9889200	-0.5290142056158419	0.0
10988	9890100	-0.5695988558923446	0.0
10989	9891000	-0.6025358565952789	0.0
10990	9891900	-0.6819590521514095	0.0
10991	9892800	-0.7779974578236533	0.0
10992	9893700	-0.9279728365607196	0.0
10993	9894600	-1.100407354244288	0.0
10994	9895500	-1.1727944700734625	0.0
10995	9896400	-1.2210438202131195	0.0
10996	9897300	-1.2221065603426762	0.0
10997	9898200	-1.2292876323185227	0.0
10998	9899100	-1.2075945893049398	0.0
10999	9900000	-1.197677192623618	0.0
11000	9900900	-1.2096827686764084	0.0
11001	9901800	-1.2230312614834606	0.0
11002	9902700	-1.2343546593782366	0.0
11003	9903600	-1.2546917909523698	0.0
11004	9904500	-1.2330303365920896	0.0
11005	9905400	-1.2306259195317497	0.0
11006	9906300	-1.2235327700627538	0.0
11007	9907200	-1.20880812457279	0.0
11008	9908100	-1.200356134376712	0.0
11009	9909000	-1.2047886714418967	0.0
11010	9909900	-1.2200182389949856	0.0
11011	9910800	-1.2334991197415068	0.0
11012	9911700	-1.2540363274613644	0.0
11013	9912600	-1.2884585165793476	0.0
11014	9913500	-1.3263016646524024	0.0
11015	9914400	-1.3485991081126243	0.0
11016	9915300	-1.3736623257489913	0.0
11017	9916200	-1.417705652993203	0.0
11018	9917100	-1.450640305004965	0.0
11019	9918000	-1.4795906154026528	0.0
11020	9918900	-1.484184695597678	0.0
11021	9919800	-1.4844841505149173	0.0
11022	9920700	-1.4401393078258704	0.0
11023	9921600	-1.3711358528122617	0.0
11024	9922500	-1.3111281119097655	0.0
11025	9923400	-1.2719302289463372	0.0
11026	9924300	-1.1362583806109838	0.0
11027	9925200	-1.0025837366632773	0.0
11028	9926100	-0.8773356051381238	0.0
11029	9927000	-0.7290184359315118	0.0
11030	9927900	-0.4293449479919313	0.0
11031	9928800	-0.39751768963954737	0.0
11032	9929700	-0.393865936966821	0.0
11033	9930600	-0.3956951723671146	0.0
11034	9931500	-0.39795028747857597	0.0
11035	9932400	-0.404319812709103	0.0
11036	9933300	-0.4014696756922283	0.0
11037	9934200	-0.41231650904725314	0.0
11038	9935100	-0.418411127821094	0.0
11039	9936000	-0.42402653411313906	0.0
11040	9936900	-0.5651987981451733	0.0
11041	9937800	-0.5454129512995115	0.0
11042	9938700	-0.53858534033938	0.0
11043	9939600	-0.5423656774200577	0.0
11044	9940500	-0.5288321407850262	0.0
11045	9941400	-0.5112328145252782	0.0
11046	9942300	-0.5089134994890665	0.0
11047	9943200	-0.5134186812221383	0.0
11048	9944100	-0.5108057616767392	0.0
11049	9945000	-0.5153454136326355	0.0
11050	9945900	-0.5107056126009795	0.0
11051	9946800	-0.5055182980880893	0.0
11052	9947700	-0.5009698905753027	0.0
11053	9948600	-0.4940942747609983	0.0
11054	9949500	-0.4868260763340987	0.0
11055	9950400	-0.4812354951787773	0.0
11056	9951300	-0.4647226171657524	0.0
11057	9952200	-0.4415497257289899	0.0
11058	9953100	-0.42338476040618916	0.0
11059	9954000	-0.4057930938766261	0.0
11060	9954900	-0.3844542874580041	0.0
11061	9955800	-0.3524335478029339	0.0
11062	9956700	-0.317921081511178	0.0
11063	9957600	-0.2922767264432025	0.0
11064	9958500	-0.25627325353637653	0.0
11065	9959400	-0.2043630413528203	0.0
11066	9960300	-0.16969495073239593	0.0
11067	9961200	-0.13195297742868617	0.0
11068	9962100	-0.08861351216245517	0.0
11069	9963000	-0.04627672775246772	0.0
11070	9963900	-0.0024268356164276472	0.0
11071	9964800	0.0	0.043981046822175185
11072	9965700	0.0	0.20243716357655028
11073	9966600	0.0	0.2167013338875599
11074	9967500	-0.035673656725568825	0.0
11075	9968400	-0.22115273809514202	0.0
11076	9969300	-0.2947578210202586	0.0
11077	9970200	-0.3670156500168934	0.0
11078	9971100	-0.33917775445220144	0.0
11079	9972000	-0.32851284983555695	0.0
11080	9972900	-0.3212785856086391	0.0
11081	9973800	-0.30332940530986896	0.0
11082	9974700	-0.37510064027571016	0.0
11083	9975600	-0.4299389312486745	0.0
11084	9976500	-0.46539651340527155	0.0
11085	9977400	-0.48812314720903716	0.0
11086	9978300	-0.5104975346932606	0.0
11087	9979200	-0.5564698840068464	0.0
11088	9980100	-0.5813980873158051	0.0
11089	9981000	-0.6180494855524301	0.0
11090	9981900	-0.69393989592762	0.0
11091	9982800	-0.7834232357460656	0.0
11092	9983700	-0.8734963018931472	0.0
11093	9984600	-0.9455277265315175	0.0
11094	9985500	-0.9682266404142545	0.0
11095	9986400	-0.977525614306404	0.0
11096	9987300	-0.9785234914646955	0.0
11097	9988200	-0.99055049905849	0.0
11098	9989100	-1.0090206622461904	0.0
11099	9990000	-0.9972350349203957	0.0
11100	9990900	-0.993418884027764	0.0
11101	9991800	-0.9985021212805124	0.0
11102	9992700	-1.0019947447170356	0.0
11103	9993600	-1.0084283579534739	0.0
11104	9994500	-1.0067634950321684	0.0
11105	9995400	-1.010101299484023	0.0
11106	9996300	-1.0219742491651704	0.0
11107	9997200	-1.0279324551750972	0.0
11108	9998100	-1.0396093723003341	0.0
11109	9999000	-1.0507539855712422	0.0
11110	9999900	-1.059668556320645	0.0
11111	10000800	-1.090543379216311	0.0
11112	10001700	-1.1095194393299588	0.0
11113	10002600	-1.1421183703307172	0.0
11114	10003500	-1.157095169312381	0.0
11115	10004400	-1.1851603222796103	0.0
11116	10005300	-1.2099416440768291	0.0
11117	10006200	-1.241940565129202	0.0
11118	10007100	-1.2417512634794738	0.0
11119	10008000	-1.2164042553684133	0.0
11120	10008900	-1.199414806109462	0.0
11121	10009800	-1.1526863705564185	0.0
11122	10010700	-1.0330517141767772	0.0
11123	10011600	-0.9076272025248959	0.0
11124	10012500	-0.7728359116870887	0.0
11125	10013400	-0.6637924935638326	0.0
11126	10014300	-0.3499589489728011	0.0
11127	10015200	-0.28746869778768225	0.0
11128	10016100	-0.2609542930532013	0.0
11129	10017000	-0.2432315709106333	0.0
11130	10017900	-0.23751100829425553	0.0
11131	10018800	-0.23496845861596394	0.0
11132	10019700	-0.2444454200563883	0.0
11133	10020600	-0.2694520392771499	0.0
11134	10021500	-0.2889835054596986	0.0
11135	10022400	-0.3058255956674054	0.0
11136	10023300	-0.41531133056452746	0.0
11137	10024200	-0.3976549406946468	0.0
11138	10025100	-0.39039711663116483	0.0
11139	10026000	-0.39432433736874634	0.0
11140	10026900	-0.4082056631616473	0.0
11141	10027800	-0.41467996300699805	0.0
11142	10028700	-0.43030930710113685	0.0
11143	10029600	-0.4527196662801578	0.0
11144	10030500	-0.46569240420967584	0.0
11145	10031400	-0.4790941572884795	0.0
11146	10032300	-0.4763944635773635	0.0
11147	10033200	-0.4745085517574026	0.0
11148	10034100	-0.4658411875023927	0.0
11149	10035000	-0.448051255062638	0.0
11150	10035900	-0.418151467797651	0.0
11151	10036800	-0.39544182978516534	0.0
11152	10037700	-0.383281267055681	0.0
11153	10038600	-0.3691620546034355	0.0
11154	10039500	-0.3548156314618534	0.0
11155	10040400	-0.3482507579595767	0.0
11156	10041300	-0.3405175924580788	0.0
11157	10042200	-0.33435232221904715	0.0
11158	10043100	-0.3078069809618828	0.0
11159	10044000	-0.28774052748027434	0.0
11160	10044900	-0.27146097109979905	0.0
11161	10045800	-0.26362726294455235	0.0
11162	10046700	-0.2515633553788659	0.0
11163	10047600	-0.2426025400769229	0.0
11164	10048500	-0.2296182151149983	0.0
11165	10049400	-0.20318003652808925	0.0
11166	10050300	-0.18109637928909428	0.0
11167	10051200	-0.15668932542718805	0.0
11168	10052100	-0.008083562096745545	0.0
11169	10053000	-0.011007009884923535	0.0
11170	10053900	-0.36177189587013914	0.0
11171	10054800	-0.47010606975315306	0.0
11172	10055700	-0.5304903478956203	0.0
11173	10056600	-0.5648943715695639	0.0
11174	10057500	-0.5653761776263012	0.0
11175	10058400	-0.5649840504507726	0.0
11176	10059300	-0.5665089059902587	0.0
11177	10060200	-0.577899361888886	0.0
11178	10061100	-0.6201272578265521	0.0
11179	10062000	-0.6919424421245811	0.0
11180	10062900	-0.785541360854409	0.0
11181	10063800	-0.8896528836763149	0.0
11182	10064700	-0.9691357032894506	0.0
11183	10065600	-1.0521883341336706	0.0
11184	10066500	-1.1399898683625371	0.0
11185	10067400	-1.2166424947138041	0.0
11186	10068300	-1.2732980561829823	0.0
11187	10069200	-1.3283005728176613	0.0
11188	10070100	-1.3341465976344933	0.0
11189	10071000	-1.3472997291937066	0.0
11190	10071900	-1.3881529600338494	0.0
11191	10072800	-1.4397963559823668	0.0
11192	10073700	-1.4737375024510164	0.0
11193	10074600	-1.4990867796685254	0.0
11194	10075500	-1.4896986309326499	0.0
11195	10076400	-1.4835586628607835	0.0
11196	10077300	-1.4390817378003835	0.0
11197	10078200	-1.4273642125878425	0.0
11198	10079100	-1.4346731022394215	0.0
11199	10080000	-1.431342374886828	0.0
11200	10080900	-1.4079511315432356	0.0
11201	10081800	-1.4045644040343608	0.0
11202	10082700	-1.3987243697353335	0.0
11203	10083600	-1.4103188381491567	0.0
11204	10084500	-1.4343886125471481	0.0
11205	10085400	-1.4633420469343443	0.0
11206	10086300	-1.4725749763827953	0.0
11207	10087200	-1.4993755309611967	0.0
11208	10088100	-1.541959998167276	0.0
11209	10089000	-1.605455632742303	0.0
11210	10089900	-1.6498089419564723	0.0
11211	10090800	-1.6962164042654577	0.0
11212	10091700	-1.7052904104693059	0.0
11213	10092600	-1.7213125028639218	0.0
11214	10093500	-1.680721533917529	0.0
11215	10094400	-1.6232123002896564	0.0
11216	10095300	-1.5553377143894958	0.0
11217	10096200	-1.4867575351285913	0.0
11218	10097100	-1.3718044345839735	0.0
11219	10098000	-1.2310070167621046	0.0
11220	10098900	-1.0975207254370896	0.0
11221	10099800	-0.9345966459573506	0.0
11222	10100700	-0.5692609132331627	0.0
11223	10101600	-0.5100544870334409	0.0
11224	10102500	-0.5031323882963985	0.0
11225	10103400	-0.5014239006749949	0.0
11226	10104300	-0.5010724163989536	0.0
11227	10105200	-0.5059511878402437	0.0
11228	10106100	-0.515722583787639	0.0
11229	10107000	-0.5347228261100269	0.0
11230	10107900	-0.5489442565015816	0.0
11231	10108800	-0.5580061495800152	0.0
11232	10109700	-0.7181946715103982	0.0
11233	10110600	-0.7116850694788385	0.0
11234	10111500	-0.7141960404484903	0.0
11235	10112400	-0.7312785478277665	0.0
11236	10113300	-0.7430859369217436	0.0
11237	10114200	-0.7461034183230827	0.0
11238	10115100	-0.7596815395593632	0.0
11239	10116000	-0.7803343383906481	0.0
11240	10116900	-0.7905293524129733	0.0
11241	10117800	-0.803730040054309	0.0
11242	10118700	-0.7944462571008369	0.0
11243	10119600	-0.7902072194718628	0.0
11244	10120500	-0.7527646182886282	0.0
11245	10121400	-0.728374365542173	0.0
11246	10122300	-0.7145511912461937	0.0
11247	10123200	-0.7030490762378043	0.0
11248	10124100	-0.6977376364215958	0.0
11249	10125000	-0.6954615783320162	0.0
11250	10125900	-0.6864571477224787	0.0
11251	10126800	-0.686732479051566	0.0
11252	10127700	-0.6785506238868156	0.0
11253	10128600	-0.6773868312242619	0.0
11254	10129500	-0.6679023989675014	0.0
11255	10130400	-0.6393348905001495	0.0
11256	10131300	-0.6319557950925176	0.0
11257	10132200	-0.6369769997911734	0.0
11258	10133100	-0.6314764533461361	0.0
11259	10134000	-0.6273855836442447	0.0
11260	10134900	-0.5963355951579246	0.0
11261	10135800	-0.5741284049648033	0.0
11262	10136700	-0.5396293158365391	0.0
11263	10137600	-0.5131726184176135	0.0
11264	10138500	-0.34635670735448754	0.0
11265	10139400	-0.3415335110344603	0.0
11266	10140300	-0.4500923648126027	0.0
11267	10141200	-0.4958598083085909	0.0
11268	10142100	-0.5447074505691726	0.0
11269	10143000	-0.5680774325629311	0.0
11270	10143900	-0.6219268081081675	0.0
11271	10144800	-0.7253352147970792	0.0
11272	10145700	-0.8922213364349141	0.0
11273	10146600	-1.180557723985162	0.0
11274	10147500	-1.357423476257663	0.0
11275	10148400	-1.5155211138529883	0.0
11276	10149300	-1.569788470687882	0.0
11277	10150200	-1.5818719803046941	0.0
11278	10151100	-1.4125908675313301	0.0
11279	10152000	-1.2680339415618285	0.0
11280	10152900	-1.153926222324336	0.0
11281	10153800	-1.0560630984951904	0.0
11282	10154700	-1.1123886583669589	0.0
11283	10155600	-1.1899817726943338	0.0
11284	10156500	-1.288146633020494	0.0
11285	10157400	-1.3710810086478868	0.0
11286	10158300	-1.328648397932317	0.0
11287	10159200	-1.2732415733687656	0.0
11288	10160100	-1.1996705735946673	0.0
11289	10161000	-1.1202564622420266	0.0
11290	10161900	-1.1306642701120406	0.0
11291	10162800	-1.1646471296170975	0.0
11292	10163700	-1.2012916740911304	0.0
11293	10164600	-1.2587598739599222	0.0
11294	10165500	-1.2767834480391174	0.0
11295	10166400	-1.285732303784605	0.0
11296	10167300	-1.2538158920833848	0.0
11297	10168200	-1.2404050606544283	0.0
11298	10169100	-1.1579539738325146	0.0
11299	10170000	-1.0830162645859223	0.0
11300	10170900	-0.9957674884044365	0.0
11301	10171800	-0.9060232984616776	0.0
11302	10172700	-0.9164001294076134	0.0
11303	10173600	-0.9549861685880958	0.0
11304	10174500	-0.9965098836284236	0.0
11305	10175400	-1.0666197025740196	0.0
11306	10176300	-1.106737659365062	0.0
11307	10177200	-1.108049561713614	0.0
11308	10178100	-1.0892507394318571	0.0
11309	10179000	-1.0827435783035535	0.0
11310	10179900	-1.0952903707913286	0.0
11311	10180800	-1.1641008968084554	0.0
11312	10181700	-1.1985316912023092	0.0
11313	10182600	-1.2413689550674087	0.0
11314	10183500	-1.112772925312241	0.0
11315	10184400	-0.9858688546322252	0.0
11316	10185300	-0.8892359749206442	0.0
11317	10186200	-0.7732850086926901	0.0
11318	10187100	-0.3874838285207137	0.0
11319	10188000	-0.3495140881341513	0.0
11320	10188900	-0.3447842764460053	0.0
11321	10189800	-0.3458655414919488	0.0
11322	10190700	-0.3477707256921918	0.0
11323	10191600	-0.3534738500825273	0.0
11324	10192500	-0.3667738652884456	0.0
11325	10193400	-0.38287824712881385	0.0
11326	10194300	-0.40775022121971005	0.0
11327	10195200	-0.41670797938692045	0.0
11328	10196100	-0.5777621288181863	0.0
11329	10197000	-0.5679818829989888	0.0
11330	10197900	-0.5644869001333471	0.0
11331	10198800	-0.577708334314847	0.0
11332	10199700	-0.590501677034555	0.0
11333	10200600	-0.6039754720029384	0.0
11334	10201500	-0.6160865707349732	0.0
11335	10202400	-0.6242795068471428	0.0
11336	10203300	-0.6434237514829947	0.0
11337	10204200	-0.6638160451570191	0.0
11338	10205100	-0.669839218121268	0.0
11339	10206000	-0.678508312078254	0.0
11340	10206900	-0.6536393798007636	0.0
11341	10207800	-0.632018360026657	0.0
11342	10208700	-0.5998963572533428	0.0
11343	10209600	-0.5711896988268224	0.0
11344	10210500	-0.5592388447902378	0.0
11345	10211400	-0.5498347481711149	0.0
11346	10212300	-0.5448983549163955	0.0
11347	10213200	-0.5449029587274349	0.0
11348	10214100	-0.5463443861338311	0.0
11349	10215000	-0.5485387894316895	0.0
11350	10215900	-0.5427019641030093	0.0
11351	10216800	-0.5345981162242556	0.0
11352	10217700	-0.5168981811785925	0.0
11353	10218600	-0.5131636891271798	0.0
11354	10219500	-0.4954992083968745	0.0
11355	10220400	-0.4643945190158993	0.0
11356	10221300	-0.43185540664424327	0.0
11357	10222200	-0.39446008751396633	0.0
11358	10223100	-0.35302832467475126	0.0
11359	10224000	-0.3036865667828053	0.0
11360	10224900	-0.12083910704124418	0.0
11361	10225800	-0.10980291350099936	0.0
11362	10226700	-0.3177259536321623	0.0
11363	10227600	-0.38097199348140964	0.0
