	time	cooling	heating
3059	2754000	-1.1922634384662194	0.0
3060	2754900	-1.0497560733449744	0.0
3061	2755800	-0.9130350956722004	0.0
3062	2756700	-0.8215904429355221	0.0
3063	2757600	-0.714356480681334	0.0
3064	2758500	-0.49830178332114383	0.0
3065	2759400	-0.3221977515503342	0.0
3066	2760300	-0.16095720984811823	0.0
3067	2761200	-0.007031697399956349	0.0
3068	2762100	0.0	0.07239308984700588
3069	2763000	0.0	0.14992147226572783
3070	2763900	0.0	0.21300476931605977
3071	2764800	0.0	0.27558475932324245
3072	2765700	0.0	0.3965391489993361
3073	2766600	0.0	0.5039404511342889
3074	2767500	0.0	0.6175509457621406
3075	2768400	0.0	0.7365825938775593
3076	2769300	0.0	0.7984045058334451
3077	2770200	0.0	0.8482315125790338
3078	2771100	0.0	0.8976799079601607
3079	2772000	0.0	0.9627849980384569
3080	2772900	0.0	1.036199614499096
3081	2773800	0.0	1.112684184585504
3082	2774700	0.0	1.1983408860202711
3083	2775600	0.0	1.2705769497905324
3084	2776500	0.0	1.1960606781322218
3085	2777400	0.0	1.2512279642930546
3086	2778300	0.0	1.3060048154684136
3087	2779200	0.0	1.3684733827264906
3088	2780100	0.0	1.4405687969271563
3089	2781000	0.0	1.5283252147164315
3090	2781900	0.0	1.6104572997361002
3091	2782800	0.0	1.6723045089838975
3092	2783700	0.0	1.7665076410983662
3093	2784600	0.0	1.8913927781657434
3094	2785500	0.0	1.9779017976054654
3095	2786400	0.0	2.118592103797157
3096	2787300	0.0	2.1540321104100406
3097	2788200	0.0	2.249181757407268
3098	2789100	0.0	2.293994012186685
3099	2790000	0.0	2.345053721753469
3100	2790900	0.0	2.4472093912353574
3101	2791800	0.0	2.545323329711635
3102	2792700	0.0	2.65325027082542
3103	2793600	0.0	2.7447148646702684
3104	2794500	0.0	2.719543428568511
3105	2795400	0.0	2.671027266503177
3106	2796300	0.0	2.6104361212345166
3107	2797200	0.0	2.540430317744936
3108	2798100	0.0	2.5841780813922988
3109	2799000	0.0	2.5938542260347672
3110	2799900	0.0	2.6443482447060096
3111	2800800	0.0	2.6420336597684284
3112	2801700	0.0	2.495011813613103
3113	2802600	0.0	2.1320738852613035
3114	2803500	0.0	1.6744500627942833
3115	2804400	0.0	1.1886434176476623
3116	2805300	0.0	0.6694456150806826
3117	2806200	0.0	0.15348715150141512
3118	2807100	-0.27734206612800405	0.0
3119	2808000	-0.7099668486407456	0.0
3120	2808900	-1.0315305502684387	0.0
3121	2809800	-1.3522482895267962	0.0
3122	2810700	-1.672681712577315	0.0
3123	2811600	-2.0061405481894057	0.0
3124	2812500	-2.3482700308233073	0.0
3125	2813400	-2.685719694087408	0.0
3126	2814300	-2.943265811809066	0.0
3127	2815200	-3.1880102654034808	0.0
3128	2816100	-3.411243686725913	0.0
3129	2817000	-3.5881553304972895	0.0
3130	2817900	-3.8168996848298735	0.0
3131	2818800	-4.024240900944766	0.0
3132	2819700	-4.202783089786335	0.0
3133	2820600	-4.3787110930893105	0.0
3134	2821500	-4.5684750659593885	0.0
3135	2822400	-4.7622057693324376	0.0
3136	2823300	-5.016355892296907	0.0
3137	2824200	-5.273117628906824	0.0
3138	2825100	-5.4888939545070885	0.0
3139	2826000	-5.701421546642729	0.0
3140	2826900	-5.82038177331191	0.0
3141	2827800	-5.907186569354422	0.0
3142	2828700	-5.9373807366089695	0.0
3143	2829600	-5.926658946891874	0.0
3144	2830500	-5.913916609836116	0.0
3145	2831400	-5.899757677238969	0.0
3146	2832300	-5.875313558423694	0.0
3147	2833200	-5.850239077136226	0.0
3148	2834100	-5.741035193428547	0.0
3149	2835000	-5.5852048147126245	0.0
3150	2835900	-5.302254755469129	0.0
3151	2836800	-4.960777761255211	0.0
3152	2837700	-4.358461229485143	0.0
3153	2838600	-3.4962441880677426	0.0
3154	2839500	-3.055318080179893	0.0
3155	2840400	-2.692983489258337	0.0
3156	2841300	-2.408313834388182	0.0
3157	2842200	-2.141921449683819	0.0
3158	2843100	-1.9105278091960831	0.0
3159	2844000	-1.6864203947521659	0.0
3160	2844900	-1.5632704227596486	0.0
3161	2845800	-1.4513825869111334	0.0
3162	2846700	-1.3364459505772055	0.0
3163	2847600	-1.2398418285775414	0.0
3164	2848500	-1.1097315669507715	0.0
3165	2849400	-0.9795464552983164	0.0
3166	2850300	-0.8515954400714705	0.0
3167	2851200	-0.7253570930987105	0.0
3168	2852100	-0.5554245974293196	0.0
3169	2853000	-0.3725506328828782	0.0
3170	2853900	-0.19776416706648903	0.0
3171	2854800	-0.02783593047576971	0.0
3172	2855700	0.0	0.05296499136929744
3173	2856600	0.0	0.1355114567790915
3174	2857500	0.0	0.20138371731650884
3175	2858400	0.0	0.29762691386240503
3176	2859300	0.0	0.3757121893143859
3177	2860200	0.0	0.46722694451707036
3178	2861100	0.0	0.5237453253070765
3179	2862000	0.0	0.5709082398540195
3180	2862900	0.0	0.8024099945242174
3181	2863800	0.0	0.8542651472679416
3182	2864700	0.0	0.9110340975025054
3183	2865600	0.0	0.9621877463741682
3184	2866500	0.0	1.0254689922733857
3185	2867400	0.0	1.0930026543174223
3186	2868300	0.0	1.160678222382637
3187	2869200	0.0	1.237552443794021
3188	2870100	0.0	1.3455756457125616
3189	2871000	0.0	1.4699398520024258
3190	2871900	0.0	1.5824411912168421
3191	2872800	0.0	1.6979468082669773
3192	2873700	0.0	1.6523515503418087
3193	2874600	0.0	1.6054027456049342
3194	2875500	0.0	1.530746682250549
3195	2876400	0.0	1.4622929463757632
3196	2877300	0.0	1.3705808316607107
3197	2878200	0.0	1.2846061000211033
3198	2879100	0.0	1.1976868152714377
3199	2880000	0.0	1.1112326549988079
3200	2880900	0.0	1.3276441796104221
3201	2881800	0.0	1.5049009615077669
3202	2882700	0.0	1.731915118181566
3203	2883600	0.0	1.9797330271519937
3204	2884500	0.0	1.8657087748864023
3205	2885400	0.0	1.6484979391147114
3206	2886300	0.0	1.472638912782392
3207	2887200	0.0	1.249087664778012
3208	2888100	0.0	1.2429576514300162
3209	2889000	0.0	1.091383973042074
3210	2889900	0.0	0.8976463088053706
3211	2890800	0.0	0.7042999750924213
3212	2891700	0.0	0.17236738215806147
3213	2892600	-0.39478521832748936	0.0
3214	2893500	-0.9311640126309203	0.0
3215	2894400	-1.4971403058295174	0.0
3216	2895300	-1.8880745041712457	0.0
3217	2896200	-2.2727546739416606	0.0
3218	2897100	-2.5918381732787696	0.0
3219	2898000	-2.8533938645586674	0.0
3220	2898900	-3.164260365291184	0.0
3221	2899800	-3.446043346020751	0.0
3222	2900700	-3.681834872684223	0.0
3223	2901600	-3.911855979630575	0.0
3224	2902500	-4.128500597037203	0.0
3225	2903400	-4.342525622078459	0.0
3226	2904300	-4.526017817484561	0.0
3227	2905200	-4.705982361463854	0.0
3228	2906100	-4.652741272444583	0.0
3229	2907000	-4.589653156917249	0.0
3230	2907900	-4.512996757033088	0.0
3231	2908800	-4.435037222033423	0.0
3232	2909700	-4.541577704603069	0.0
3233	2910600	-4.657414976751952	0.0
3234	2911500	-4.748171128288136	0.0
3235	2912400	-4.837259690230924	0.0
3236	2913300	-4.9066558680838925	0.0
3237	2914200	-4.973445931887068	0.0
3238	2915100	-4.989132413293859	0.0
3239	2916000	-5.000840764256487	0.0
3240	2916900	-4.941792985114436	0.0
3241	2917800	-4.89664570075415	0.0
3242	2918700	-4.750624803680293	0.0
3243	2919600	-4.59063203034473	0.0
3244	2920500	-4.437629798507805	0.0
3245	2921400	-4.273416633728055	0.0
3246	2922300	-3.981448512830058	0.0
3247	2923200	-3.668982699319453	0.0
3248	2924100	-3.2032885769329686	0.0
3249	2925000	-2.3980746425718995	0.0
3250	2925900	-2.080791746732773	0.0
3251	2926800	-1.8351812428052037	0.0
3252	2927700	-1.6741583386095709	0.0
3253	2928600	-1.5335256773368329	0.0
3254	2929500	-1.4063539982318658	0.0
3255	2930400	-1.2886284610897714	0.0
3256	2931300	-1.0631024907676434	0.0
3257	2932200	-0.8455574009385145	0.0
3258	2933100	-0.6438495734209009	0.0
3259	2934000	-0.4610699234941654	0.0
3260	2934900	-0.32430843900987294	0.0
3261	2935800	-0.22648328003934493	0.0
3262	2936700	-0.11223564637273165	0.0
3263	2937600	-0.029118803895731515	0.0
3264	2938500	0.0	0.06539555152431964
3265	2939400	0.0	0.11412108158862316
3266	2940300	0.0	0.17755942754593718
3267	2941200	0.0	0.23628048917142008
3268	2942100	0.0	0.3080153931071579
3269	2943000	0.0	0.37373767085180193
3270	2943900	0.0	0.4415214075111138
3271	2944800	0.0	0.5087635210338661
3272	2945700	0.0	0.6231164778335243
3273	2946600	0.0	0.7310178851277722
3274	2947500	0.0	0.8436559228677184
3275	2948400	0.0	0.9586565652050356
3276	2949300	0.0	0.9598707956225688
3277	2950200	0.0	0.967784867184901
3278	2951100	0.0	0.9731162608144468
3279	2952000	0.0	0.9734344526018982
3280	2952900	0.0	1.0250188044976263
3281	2953800	0.0	1.0606276725307082
3282	2954700	0.0	1.1088560899929314
3283	2955600	0.0	1.1439162633957163
3284	2956500	0.0	1.1840801061169755
3285	2957400	0.0	1.2242702144117443
3286	2958300	0.0	1.2509956598770187
3287	2959200	0.0	1.2737006697774904
3288	2960100	0.0	1.2974574516179471
3289	2961000	0.0	1.3291977840609406
3290	2961900	0.0	1.361660717478276
3291	2962800	0.0	1.3996806226579654
3292	2963700	0.0	1.4480171659985108
3293	2964600	0.0	1.5343122495705834
3294	2965500	0.0	1.590467933671908
3295	2966400	0.0	1.660806145555852
3296	2967300	0.0	1.7582974248503014
3297	2968200	0.0	1.8529610769728577
3298	2969100	0.0	1.9397842188078325
3299	2970000	0.0	2.0362761460756538
3300	2970900	0.0	2.1200165126284296
3301	2971800	0.0	2.202762091795519
3302	2972700	0.0	2.234430137914201
3303	2973600	0.0	2.2619999253463057
3304	2974500	0.0	2.1802185185433847
3305	2975400	0.0	2.052913377001704
3306	2976300	0.0	1.90487548952184
3307	2977200	0.0	1.7915288992716798
3308	2978100	0.0	1.5500482211726536
3309	2979000	0.0	1.2613296925302655
3310	2979900	0.0	0.9997286943113476
3311	2980800	0.0	0.7448758733911974
3312	2981700	0.0	0.5499457165569117
3313	2982600	0.0	0.3639500976596343
3314	2983500	0.0	0.133183482037817
3315	2984400	-0.13216334358513948	0.0
3316	2985300	-0.34856863291849766	0.0
3317	2986200	-0.5727280031820381	0.0
3318	2987100	-0.8208005055711464	0.0
3319	2988000	-1.032654169772985	0.0
3320	2988900	-1.3325968997432271	0.0
3321	2989800	-1.622348785814402	0.0
3322	2990700	-1.8938545115701977	0.0
3323	2991600	-2.138913066610877	0.0
3324	2992500	-2.3303162688136223	0.0
3325	2993400	-2.534471038686873	0.0
3326	2994300	-2.7269205962877563	0.0
3327	2995200	-2.917995860010991	0.0
3328	2996100	-3.1335912998938644	0.0
3329	2997000	-3.3411091270549527	0.0
3330	2997900	-3.51097218554682	0.0
3331	2998800	-3.67351280349024	0.0
3332	2999700	-3.770976691908672	0.0
3333	3000600	-3.846155461517473	0.0
3334	3001500	-3.880826069425461	0.0
3335	3002400	-3.9049873544809786	0.0
3336	3003300	-3.889161665628899	0.0
3337	3004200	-3.8653908169772486	0.0
3338	3005100	-3.7691880108605136	0.0
3339	3006000	-3.6523984217028582	0.0
3340	3006900	-3.530098842608663	0.0
3341	3007800	-3.381129821834791	0.0
3342	3008700	-3.1229846490318662	0.0
3343	3009600	-2.8327323997867526	0.0
3344	3010500	-2.456909951698989	0.0
3345	3011400	-1.7488648528422792	0.0
3346	3012300	-1.504119858963095	0.0
3347	3013200	-1.296526308444539	0.0
3348	3014100	-1.111340893679252	0.0
3349	3015000	-0.9433417675954598	0.0
3350	3015900	-0.7819747732539429	0.0
3351	3016800	-0.65410837635109	0.0
3352	3017700	-0.4786946281706507	0.0
3353	3018600	-0.3093162619491654	0.0
3354	3019500	-0.14513501536046836	0.0
3355	3020400	0.0	0.005584912922499186
3356	3021300	0.0	0.11891010796099433
3357	3022200	0.0	0.22298459866341985
3358	3023100	0.0	0.31832377999246225
3359	3024000	0.0	0.42108566687166954
3360	3024900	0.0	0.4838945477808128
3361	3025800	0.0	0.5434595122356904
3362	3026700	0.0	0.6116415134708973
3363	3027600	0.0	0.6657681184707096
3364	3028500	0.0	0.7597136919463683
3365	3029400	0.0	0.848734666087473
3366	3030300	0.0	0.9421096689030222
3367	3031200	0.0	1.0286958744472825
3368	3032100	0.0	1.0581321371211452
3369	3033000	0.0	1.20303762440114
3370	3033900	0.0	1.2178542557946743
3371	3034800	0.0	1.3174621357631082
3372	3035700	0.0	1.215035420657393
3373	3036600	0.0	1.3237282888072244
3374	3037500	0.0	1.458194518315134
3375	3038400	0.0	1.5820484414563531
3376	3039300	0.0	1.6242263990758743
3377	3040200	0.0	1.6652545369223082
3378	3041100	0.0	1.700960020303621
3379	3042000	0.0	1.7295888477859633
3380	3042900	0.0	1.5850858253739706
3381	3043800	0.0	1.4176234341663214
3382	3044700	0.0	1.2414860935967627
3383	3045600	0.0	1.0562369297853846
3384	3046500	0.0	1.2925169111301025
3385	3047400	0.0	1.5677720301161393
3386	3048300	0.0	1.8775505929944218
3387	3049200	0.0	2.221873105084857
3388	3050100	0.0	2.2257698061687585
3389	3051000	0.0	2.2203992592271242
3390	3051900	0.0	2.19793256689538
3391	3052800	0.0	2.1745235794778575
3392	3053700	0.0	2.2959473530858245
3393	3054600	0.0	2.3933451884104335
3394	3055500	0.0	2.4919970541619816
3395	3056400	0.0	2.571710893318858
3396	3057300	0.0	2.567518065206025
3397	3058200	0.0	2.529923839354832
3398	3059100	0.0	2.5264965299916677
3399	3060000	0.0	2.4809222657117584
3400	3060900	0.0	2.355250237688566
3401	3061800	0.0	1.953836169130954
3402	3062700	0.0	1.547733149969126
3403	3063600	0.0	1.0879152931745875
3404	3064500	0.0	0.5240134220360788
3405	3065400	-0.06267264184712562	0.0
3406	3066300	-0.5434417010658131	0.0
3407	3067200	-1.0292024847686227	0.0
3408	3068100	-1.4145507326363702	0.0
3409	3069000	-1.7893065671937476	0.0
3410	3069900	-2.162206151563573	0.0
3411	3070800	-2.555633289827137	0.0
3412	3071700	-2.9093800257071813	0.0
3413	3072600	-3.2625604297904265	0.0
3414	3073500	-3.476228179547232	0.0
3415	3074400	-3.6609337989858988	0.0
3416	3075300	-3.7892185975907626	0.0
3417	3076200	-3.9224113556177467	0.0
3418	3077100	-4.118800253141053	0.0
3419	3078000	-4.292037645231691	0.0
3420	3078900	-4.499323144396711	0.0
3421	3079800	-4.748786174946162	0.0
3422	3080700	-5.1409191882068495	0.0
3423	3081600	-5.523574569109219	0.0
3424	3082500	-5.807867750646707	0.0
3425	3083400	-6.1259867060790025	0.0
3426	3084300	-6.364237497853303	0.0
3427	3085200	-6.593769858913641	0.0
3428	3086100	-6.71399360271244	0.0
3429	3087000	-6.79379273065114	0.0
3430	3087900	-6.843857735187539	0.0
3431	3088800	-6.860057138864019	0.0
3432	3089700	-6.697594408807887	0.0
3433	3090600	-6.527093999624216	0.0
3434	3091500	-6.272521046387614	0.0
3435	3092400	-6.0029982732892835	0.0
3436	3093300	-5.895846020850161	0.0
3437	3094200	-5.739521918043778	0.0
3438	3095100	-5.467007785928492	0.0
3439	3096000	-5.14547772594242	0.0
3440	3096900	-4.474566348165929	0.0
3441	3097800	-3.4636819253549977	0.0
3442	3098700	-2.9400837920637932	0.0
3443	3099600	-2.52771498816262	0.0
3444	3100500	-2.2902876262843876	0.0
3445	3101400	-2.0695897666585545	0.0
3446	3102300	-1.8885511034533655	0.0
3447	3103200	-1.7129286966430202	0.0
3448	3104100	-1.5253867017891	0.0
3449	3105000	-1.344310709830942	0.0
3450	3105900	-1.1881374284192845	0.0
3451	3106800	-1.0306750062479144	0.0
3452	3107700	-0.8599276170834794	0.0
3453	3108600	-0.6929947449626044	0.0
3454	3109500	-0.533209326391508	0.0
3455	3110400	-0.37633666257908477	0.0
3456	3111300	-0.24034819049339112	0.0
3457	3112200	-0.09541140343247845	0.0
3458	3113100	0.0	0.03601740075959703
3459	3114000	0.0	0.1668109282355983
3460	3114900	0.0	0.2210194397616757
3461	3115800	0.0	0.24339574219547905
3462	3116700	0.0	0.2649509082278241
3463	3117600	0.0	0.2903157829422126
3464	3118500	0.0	0.3986632875358466
3465	3119400	0.0	0.485970661412772
3466	3120300	0.0	0.573143641053649
3467	3121200	0.0	0.6519310891114907
3468	3122100	0.0	0.5938585482652036
3469	3123000	0.0	0.5245160000966728
3470	3123900	0.0	0.4436143265653986
3471	3124800	0.0	0.3550892061434759
3472	3125700	0.0	0.3684679450481107
3473	3126600	0.0	0.38885653492857686
3474	3127500	0.0	0.40141719018963534
3475	3128400	0.0	0.4149856976737946
3476	3129300	0.0	0.6729222946977393
3477	3130200	0.0	0.9546417690225657
3478	3131100	0.0	1.2875695353070096
3479	3132000	0.0	1.6430491877459645
3480	3132900	0.0	1.7522620994112228
3481	3133800	0.0	1.8506375512927924
3482	3134700	0.0	1.9200085870327828
3483	3135600	0.0	2.020537618722049
3484	3136500	0.0	2.0493139517152397
3485	3137400	0.0	2.0833912018577747
3486	3138300	0.0	2.1178724479238804
3487	3139200	0.0	2.134876646926331
3488	3140100	0.0	2.1466981029388266
3489	3141000	0.0	2.148905723925375
3490	3141900	0.0	2.1203894484374968
3491	3142800	0.0	2.1016495526502537
3492	3143700	0.0	2.0526268017783673
3493	3144600	0.0	1.9583805941684211
3494	3145500	0.0	1.8818268678186725
3495	3146400	0.0	1.75952941981698
3496	3147300	0.0	1.552740005302494
3497	3148200	0.0	1.1636410351680873
3498	3149100	0.0	0.7545611610082462
3499	3150000	0.0	0.31268472837115446
3500	3150900	-0.15260136256395163	0.0
3501	3151800	-0.6768475804049975	0.0
3502	3152700	-1.135201813632453	0.0
3503	3153600	-1.6306266556198485	0.0
3504	3154500	-2.063992443697132	0.0
3505	3155400	-2.467842760558798	0.0
3506	3156300	-2.885286881498382	0.0
3507	3157200	-3.3044041852143198	0.0
3508	3158100	-3.7209559666921628	0.0
3509	3159000	-4.14726538833246	0.0
3510	3159900	-4.51194842600573	0.0
3511	3160800	-4.856549281515837	0.0
3512	3161700	-5.144807588687217	0.0
3513	3162600	-5.400798554309081	0.0
3514	3163500	-5.60027348207853	0.0
3515	3164400	-5.762578034051756	0.0
3516	3165300	-5.9442834666549595	0.0
3517	3166200	-6.129815644932034	0.0
3518	3167100	-6.320603968822331	0.0
3519	3168000	-6.5159857452294165	0.0
3520	3168900	-6.521392681777192	0.0
3521	3169800	-6.517122072619143	0.0
3522	3170700	-6.480076494575116	0.0
3523	3171600	-6.44454170678239	0.0
3524	3172500	-6.6220145853031465	0.0
3525	3173400	-6.784666899515464	0.0
3526	3174300	-6.934795574432406	0.0
3527	3175200	-7.0489995544282955	0.0
3528	3176100	-6.926446891317201	0.0
3529	3177000	-6.7960460576802895	0.0
3530	3177900	-6.619553628729984	0.0
3531	3178800	-6.425609018581295	0.0
3532	3179700	-6.235127036243012	0.0
3533	3180600	-5.992614463385979	0.0
3534	3181500	-5.642996320439342	0.0
3535	3182400	-5.256618626783453	0.0
3536	3183300	-4.828651118596796	0.0
3537	3184200	-3.9976360968865827	0.0
3538	3185100	-3.6416861203054913	0.0
3539	3186000	-3.3634877842476434	0.0
3540	3186900	-3.071530432189896	0.0
3541	3187800	-2.822583186642914	0.0
3542	3188700	-2.597164558729998	0.0
3543	3189600	-2.389815513040568	0.0
3544	3190500	-2.156520002382409	0.0
3545	3191400	-1.9446297932134555	0.0
3546	3192300	-1.7306766396138635	0.0
3547	3193200	-1.5406773683916215	0.0
3548	3194100	-1.4175696787913208	0.0
3549	3195000	-1.2899346999928059	0.0
3550	3195900	-1.176085462216377	0.0
3551	3196800	-1.0677042179602396	0.0
3552	3197700	-0.8794233892042436	0.0
3553	3198600	-0.6924839650308099	0.0
3554	3199500	-0.4827502001010806	0.0
3555	3200400	-0.28891670412641207	0.0
3556	3201300	-0.15855823235203076	0.0
3557	3202200	-0.03876036120601939	0.0
3558	3203100	0.0	0.07293150752856692
3559	3204000	0.0	0.17251430093882253
3560	3204900	0.0	0.28064066150253364
3561	3205800	0.0	0.3828961826893774
3562	3206700	0.0	0.4779920070036038
3563	3207600	0.0	0.5435590219880243
3564	3208500	0.0	0.6596214920722397
3565	3209400	0.0	0.7103166280081945
3566	3210300	0.0	0.7911528996343546
3567	3211200	0.0	0.8665005230209606
3568	3212100	0.0	0.9357485603956226
3569	3213000	0.0	1.0000899871806586
3570	3213900	0.0	1.0625005563043106
3571	3214800	0.0	1.129936194700661
3572	3215700	0.0	1.141907900502722
3573	3216600	0.0	1.1375876103989653
3574	3217500	0.0	1.152835429708289
3575	3218400	0.0	1.1472195311028062
3576	3219300	0.0	1.2206274502827301
3577	3220200	0.0	1.2842533819131936
3578	3221100	0.0	1.3488784701088268
3579	3222000	0.0	1.4005017951764387
3580	3222900	0.0	1.4799506594751342
3581	3223800	0.0	1.5067320762441085
3582	3224700	0.0	1.6289534270506367
3583	3225600	0.0	1.6374155782204893
3584	3226500	0.0	1.6766953613704842
3585	3227400	0.0	1.6569578695053644
3586	3228300	0.0	1.6206540808255214
3587	3229200	0.0	1.5668700958939608
3588	3230100	0.0	1.5209872352437652
3589	3231000	0.0	1.4100293436479212
3590	3231900	0.0	1.3828602604679454
3591	3232800	0.0	1.29934616170259
3592	3233700	0.0	1.1546876889513662
3593	3234600	0.0	0.7936846105228714
3594	3235500	0.0	0.43798882983874626
3595	3236400	0.0	0.054453464886052405
3596	3237300	-0.3908951743049739	0.0
3597	3238200	-0.9161660136766834	0.0
3598	3239100	-1.3984213999691424	0.0
3599	3240000	-1.925168612204786	0.0
3600	3240900	-2.4123634898668094	0.0
3601	3241800	-2.8794854352519863	0.0
3602	3242700	-3.284927401979033	0.0
3603	3243600	-3.6912899173394695	0.0
3604	3244500	-3.9599510167924157	0.0
3605	3245400	-4.23319371375616	0.0
3606	3246300	-4.4545206653609855	0.0
3607	3247200	-4.65603973955149	0.0
3608	3248100	-4.840354727582726	0.0
3609	3249000	-5.009957739841547	0.0
3610	3249900	-5.129780293629793	0.0
3611	3250800	-5.217380793109506	0.0
3612	3251700	-5.384427988056867	0.0
3613	3252600	-5.553648082941753	0.0
3614	3253500	-5.719345466518412	0.0
3615	3254400	-5.885003324282336	0.0
3616	3255300	-6.038161610193662	0.0
3617	3256200	-6.1854074530156655	0.0
3618	3257100	-6.312598477663462	0.0
3619	3258000	-6.434525725542128	0.0
3620	3258900	-6.628104208336044	0.0
3621	3259800	-6.793184745751902	0.0
3622	3260700	-6.949759943072803	0.0
3623	3261600	-7.082902893337104	0.0
3624	3262500	-7.041787780062441	0.0
3625	3263400	-6.995724237122379	0.0
3626	3264300	-6.885514444865899	0.0
3627	3265200	-6.756739183649129	0.0
3628	3266100	-6.709725028440899	0.0
3629	3267000	-6.6034991059056125	0.0
3630	3267900	-6.370388736668237	0.0
3631	3268800	-6.093800856892368	0.0
3632	3269700	-5.444068617009321	0.0
3633	3270600	-4.420205006149736	0.0
3634	3271500	-3.8743866127051865	0.0
3635	3272400	-3.4244536518315996	0.0
3636	3273300	-3.1295125416023954	0.0
3637	3274200	-2.881013679573521	0.0
3638	3275100	-2.6591684420669224	0.0
3639	3276000	-2.443934010878756	0.0
3640	3276900	-2.2601009334419513	0.0
3641	3277800	-2.090809580945269	0.0
3642	3278700	-1.9249133433525243	0.0
3643	3279600	-1.7803696267832028	0.0
3644	3280500	-1.6479312483709563	0.0
3645	3281400	-1.5130710681575128	0.0
3646	3282300	-1.3816526918184289	0.0
3647	3283200	-1.265627406026654	0.0
3648	3284100	-1.1303298288199815	0.0
3649	3285000	-0.9967064881972008	0.0
3650	3285900	-0.8671648562178642	0.0
3651	3286800	-0.7233768695980274	0.0
3652	3287700	-0.5891058735112045	0.0
3653	3288600	-0.47532155483770383	0.0
3654	3289500	-0.3595182054707443	0.0
3655	3290400	-0.23720638699827812	0.0
3656	3291300	-0.10039964885387131	0.0
3657	3292200	0.0	0.024938300312047523
3658	3293100	0.0	0.14329767351503037
3659	3294000	0.0	0.2606656644622488
3660	3294900	0.0	0.48441040450751793
3661	3295800	0.0	0.5479235938643605
3662	3296700	0.0	0.6107040938106164
3663	3297600	0.0	0.6638254381514181
3664	3298500	0.0	0.6421748810331482
3665	3299400	0.0	0.6125474264669414
3666	3300300	0.0	0.5690473382411871
3667	3301200	0.0	0.5209179968458879
3668	3302100	0.0	0.689689402699165
3669	3303000	0.0	0.872231679579287
3670	3303900	0.0	1.0530722130827384
3671	3304800	0.0	1.2893211902245412
3672	3305700	0.0	1.32875139092748
3673	3306600	0.0	1.3914750441563113
3674	3307500	0.0	1.455765550909546
3675	3308400	0.0	1.506886702018629
3676	3309300	0.0	1.5878110577903632
3677	3310200	0.0	1.6727108761087468
3678	3311100	0.0	1.7605402740725173
3679	3312000	0.0	1.8440669333804198
3680	3312900	0.0	1.9409032389900691
3681	3313800	0.0	1.9865771102080318
3682	3314700	0.0	2.052696852221732
3683	3315600	0.0	2.0956576446808266
3684	3316500	0.0	2.1980083337210683
3685	3317400	0.0	2.2412689542342483
3686	3318300	0.0	2.223175194187417
3687	3319200	0.0	2.370632343166516
3688	3320100	0.0	2.1892284690319666
3689	3321000	0.0	1.8502329706096958
3690	3321900	0.0	1.5238203543400446
3691	3322800	0.0	1.1887974429134676
3692	3323700	0.0	0.7110954275223236
3693	3324600	0.0	0.18527800175887754
3694	3325500	-0.31120498318387746	0.0
3695	3326400	-0.800214910321294	0.0
3696	3327300	-1.213677045690679	0.0
3697	3328200	-1.6221053293650343	0.0
3698	3329100	-1.9696098038391376	0.0
3699	3330000	-2.2759925099410867	0.0
3700	3330900	-2.5524869505759353	0.0
3701	3331800	-2.8152149994830262	0.0
3702	3332700	-3.0317408299862265	0.0
3703	3333600	-3.212968773484691	0.0
3704	3334500	-3.366510093943181	0.0
3705	3335400	-3.5101195668621696	0.0
3706	3336300	-3.613430621092761	0.0
3707	3337200	-3.6991090620744527	0.0
3708	3338100	-3.8424553946649356	0.0
3709	3339000	-4.005933177341286	0.0
3710	3339900	-4.170783676075136	0.0
3711	3340800	-4.3272114814339	0.0
3712	3341700	-4.501164672105022	0.0
3713	3342600	-4.679486073391797	0.0
3714	3343500	-4.844515251416788	0.0
3715	3344400	-5.016047200323125	0.0
3716	3345300	-5.071689483811524	0.0
3717	3346200	-5.108668523795097	0.0
3718	3347100	-5.1213911563511365	0.0
3719	3348000	-5.119705820103159	0.0
3720	3348900	-5.1431106885761375	0.0
3721	3349800	-5.162272656934645	0.0
3722	3350700	-5.117154085092704	0.0
3723	3351600	-5.055882116171359	0.0
3724	3352500	-4.9066781875515515	0.0
3725	3353400	-4.743954695885989	0.0
3726	3354300	-4.464035885139151	0.0
3727	3355200	-4.150519926971736	0.0
3728	3356100	-3.6656162544992323	0.0
3729	3357000	-2.696083367717787	0.0
3730	3357900	-2.294017164138872	0.0
3731	3358800	-1.9847294449641406	0.0
3732	3359700	-1.7328304594697634	0.0
3733	3360600	-1.5158500983123633	0.0
3734	3361500	-1.3107629098967313	0.0
3735	3362400	-1.127734719049684	0.0
3736	3363300	-0.9703842337466873	0.0
3737	3364200	-0.8168285662199115	0.0
3738	3365100	-0.6676105520133802	0.0
3739	3366000	-0.5410932360765612	0.0
3740	3366900	-0.45261979854272366	0.0
3741	3367800	-0.3855639923912376	0.0
3742	3368700	-0.32101365474875343	0.0
3743	3369600	-0.27421731727644194	0.0
3744	3370500	-0.17331877941123514	0.0
3745	3371400	-0.05741163990997056	0.0
3746	3372300	0.0	0.04560803907919564
3747	3373200	0.0	0.1672468064299854
3748	3374100	0.0	0.26758631493495433
3749	3375000	0.0	0.35922900377015266
3750	3375900	0.0	0.5095524626554918
