	time	cooling	heating
21152	19037700	0.0	10.33660527568242
21153	19038600	0.0	9.809933941914801
21154	19039500	0.0	8.80190048001253
21155	19040400	0.0	7.9015796833458785
21156	19041300	0.0	6.069431327925373
21157	19042200	0.0	5.737946283702938
21158	19043100	0.0	3.712996773633022
21159	19044000	0.0	0.751216396054966
21160	19044900	-0.9452542817366867	0.0
21161	19045800	-2.8229431639056104	0.0
21162	19046700	-4.749463739086386	0.0
21163	19047600	-6.6250719762414505	0.0
21164	19048500	0.0	0.05503953675234108
21165	19049400	-1.8170399389268308	0.0
21166	19050300	-3.284776617230328	0.0
21167	19051200	-4.4625508775131655	0.0
21168	19052100	-5.981369609071358	0.0
21169	19053000	-7.51546238620123	0.0
21170	19053900	-8.857834761110073	0.0
21171	19054800	-10.189916072425163	0.0
21172	19055700	-10.972456512828552	0.0
21173	19056600	-11.819837630397755	0.0
21174	19057500	-12.524234784077345	0.0
21175	19058400	-13.044826752295181	0.0
21176	19059300	-14.076829080541566	0.0
21177	19060200	-15.12432802401658	0.0
21178	19061100	-16.255896334242927	0.0
21179	19062000	-17.497977488067637	0.0
21180	19062900	-18.01053572072527	0.0
21181	19063800	-18.567129512071475	0.0
21182	19064700	-19.12276414424441	0.0
21183	19065600	-19.55523424208103	0.0
21184	19066500	-20.53362876184607	0.0
21185	19067400	-21.55024665713912	0.0
21186	19068300	-22.667943286032926	0.0
21187	19069200	-23.846417439372097	0.0
21188	19070100	-24.1091742781645	0.0
21189	19071000	-24.34174147452388	0.0
21190	19071900	-24.53223230776779	0.0
21191	19072800	-24.660280970437146	0.0
21192	19073700	-24.463645738620006	0.0
21193	19074600	-24.206848964000077	0.0
21194	19075500	-23.890745507583983	0.0
21195	19076400	-23.554849830059972	0.0
21196	19077300	-23.03427887101662	0.0
21197	19078200	-22.385028007652885	0.0
21198	19079100	-21.549626204702395	0.0
21199	19080000	-20.72146284361333	0.0
21200	19080900	-19.588792269028165	0.0
21201	19081800	-18.418446554158667	0.0
21202	19082700	-17.030061672509113	0.0
21203	19083600	-15.382501584226906	0.0
21204	19084500	-13.456758996149762	0.0
21205	19085400	-11.553377365744174	0.0
21206	19086300	-9.907628052703725	0.0
21207	19087200	-8.242685661917692	0.0
21208	19088100	-6.281012878529163	0.0
21209	19089000	-4.560571043270678	0.0
21210	19089900	-2.686449163042896	0.0
21211	19090800	-0.7081014393412124	0.0
21212	19091700	0.0	0.4124203095382333
21213	19092600	0.0	1.494807278846924
21214	19093500	0.0	2.635845269976997
21215	19094400	0.0	3.7638303824308745
21216	19095300	0.0	0.6600498695320107
21217	19096200	0.0	1.6857192951356454
21218	19097100	0.0	2.90599620099139
21219	19098000	0.0	4.068815268916235
21220	19098900	0.0	0.241090058941289
21221	19099800	0.0	0.33460675035301257
21222	19100700	0.0	1.3929785996724204
21223	19101600	0.0	2.182651262775706
21224	19102500	0.0	3.2892706619468406
21225	19103400	0.0	4.09409224904751
21226	19104300	0.0	5.015526408976875
21227	19105200	0.0	5.872221637566636
21228	19106100	0.0	6.598084377968391
21229	19107000	0.0	7.345352708580424
21230	19107900	0.0	7.864714247851274
21231	19108800	0.0	8.40313861580618
21232	19109700	0.0	8.755350728003497
21233	19110600	0.0	9.043828079052444
21234	19111500	0.0	9.39093889695378
21235	19112400	0.0	9.59401064745885
21236	19113300	0.0	9.871863004798898
21237	19114200	0.0	10.083548563498294
21238	19115100	0.0	10.191492786545906
21239	19116000	0.0	10.089590490286874
21240	19116900	0.0	10.107726365987784
21241	19117800	0.0	10.031389734844923
21242	19118700	0.0	9.810286761760125
21243	19119600	0.0	9.55167010632412
21244	19120500	0.0	8.954042142972993
21245	19121400	0.0	8.430442904162193
21246	19122300	0.0	7.79976126605882
21247	19123200	0.0	7.190212729347959
21248	19124100	0.0	10.944110553073655
21249	19125000	0.0	10.517160057733276
21250	19125900	0.0	9.11459759925205
21251	19126800	0.0	8.082184896232583
21252	19127700	0.0	5.424549928894058
21253	19128600	0.0	3.785538880913264
21254	19129500	0.0	1.0040169406399855
21255	19130400	-2.204319301894097	0.0
21256	19131300	-5.539060523541884	0.0
21257	19132200	-8.32310243154695	0.0
21258	19133100	-10.538211941403638	0.0
21259	19134000	-12.65012500064148	0.0
21260	19134900	-10.207838493462786	0.0
21261	19135800	-12.411643486634805	0.0
21262	19136700	-14.825750841098412	0.0
21263	19137600	-17.436441319565855	0.0
21264	19138500	-19.047848590906163	0.0
21265	19139400	-20.517118089740855	0.0
21266	19140300	-21.966461302807158	0.0
21267	19141200	-23.46730178431023	0.0
21268	19142100	-25.02754582686552	0.0
21269	19143000	-26.54090601238323	0.0
21270	19143900	-27.89714098637634	0.0
21271	19144800	-29.000614790753694	0.0
21272	19145700	-30.606735778521514	0.0
21273	19146600	-32.20215384086263	0.0
21274	19147500	-33.846183428564515	0.0
21275	19148400	-35.53221413159477	0.0
21276	19149300	-36.149663918772966	0.0
21277	19150200	-36.89048329803458	0.0
21278	19151100	-37.69125091916726	0.0
21279	19152000	-38.38659806831291	0.0
21280	19152900	-39.37813423329732	0.0
21281	19153800	-40.320077414399066	0.0
21282	19154700	-41.26568461075331	0.0
21283	19155600	-42.193528855483315	0.0
21284	19156500	-43.31003571101962	0.0
21285	19157400	-44.436918952437004	0.0
21286	19158300	-45.57788718449164	0.0
21287	19159200	-46.66932186362809	0.0
21288	19160100	-46.00066254560267	0.0
21289	19161000	-45.22320256296132	0.0
21290	19161900	-44.313320167330794	0.0
21291	19162800	-43.32268652508298	0.0
21292	19163700	-42.39999309206157	0.0
21293	19164600	-41.312491392889015	0.0
21294	19165500	-40.05092981713017	0.0
21295	19166400	-38.74997613924536	0.0
21296	19167300	-37.27818346963275	0.0
21297	19168200	-35.73999798742104	0.0
21298	19169100	-33.926440824744226	0.0
21299	19170000	-31.949024177809026	0.0
21300	19170900	-29.201079174917066	0.0
21301	19171800	-26.41702970555707	0.0
21302	19172700	-23.852159867889505	0.0
21303	19173600	-21.317072342967748	0.0
21304	19174500	-19.304719994385525	0.0
21305	19175400	-17.22844558309246	0.0
21306	19176300	-15.226867545707	0.0
21307	19177200	-13.176910874932469	0.0
21308	19178100	-12.057202878187654	0.0
21309	19179000	-11.023134627648636	0.0
21310	19179900	-10.102629499399669	0.0
21311	19180800	-9.16411834158359	0.0
21312	19181700	-9.632141129524198	0.0
21313	19182600	-8.614175765090739	0.0
21314	19183500	-7.413938585509131	0.0
21315	19184400	-6.104479697880383	0.0
21316	19185300	-7.387539271287072	0.0
21317	19186200	-6.913921389631992	0.0
21318	19187100	-6.506027436578671	0.0
21319	19188000	-6.087967657358959	0.0
21320	19188900	-5.658354065697399	0.0
21321	19189800	-5.0909784650381225	0.0
21322	19190700	-4.603390856419664	0.0
21323	19191600	-4.1137593183435515	0.0
21324	19192500	-3.0807829752030997	0.0
21325	19193400	-2.581861251939029	0.0
21326	19194300	-2.185222541342685	0.0
21327	19195200	-1.888993815193412	0.0
21328	19196100	-1.506946708398543	0.0
21329	19197000	-1.2522847353285393	0.0
21330	19197900	-0.8298805266369274	0.0
21331	19198800	-0.4938718758012186	0.0
21332	19199700	-0.10049620492156763	0.0
21333	19200600	0.0	0.1934712455587937
21334	19201500	0.0	0.45822171717828586
21335	19202400	0.0	0.7535187609543976
21336	19203300	0.0	1.1035310562360938
21337	19204200	0.0	1.4039325957845463
21338	19205100	0.0	1.6805769649046594
21339	19206000	0.0	1.9943735432601122
21340	19206900	0.0	2.3522251154201785
21341	19207800	0.0	2.5831574446087897
21342	19208700	0.0	2.7041091553183163
21343	19209600	0.0	2.9712871194427843
21344	19210500	0.0	6.812384375166527
21345	19211400	0.0	7.465291572211336
21346	19212300	0.0	7.506651178691694
21347	19213200	0.0	6.56996701597455
21348	19214100	0.0	3.19213442042736
21349	19215000	0.0	1.0915729935249048
21350	19215900	-1.1256917364284988	0.0
21351	19216800	-3.174456150219206	0.0
21352	19217700	-5.1728269113388645	0.0
21353	19218600	-7.485470489747623	0.0
21354	19219500	-9.521964672590219	0.0
21355	19220400	-11.65706355920855	0.0
21356	19221300	-10.841605292021203	0.0
21357	19222200	-12.946210137126076	0.0
21358	19223100	-15.235121971168661	0.0
21359	19224000	-17.14759014027543	0.0
21360	19224900	-19.09656325213493	0.0
21361	19225800	-21.041384722437353	0.0
21362	19226700	-23.04552196742414	0.0
21363	19227600	-25.02767371589039	0.0
21364	19228500	-26.870796714996633	0.0
21365	19229400	-28.315521542681804	0.0
21366	19230300	-30.129478297486354	0.0
21367	19231200	-31.919591779647977	0.0
21368	19232100	-33.52228679644039	0.0
21369	19233000	-34.95162667162444	0.0
21370	19233900	-36.0885301955941	0.0
21371	19234800	-37.1771754729096	0.0
21372	19235700	-38.38920337003959	0.0
21373	19236600	-39.313992030211914	0.0
21374	19237500	-39.97756752658008	0.0
21375	19238400	-40.81877360154612	0.0
21376	19239300	-40.49486959659063	0.0
21377	19240200	-40.31713080820218	0.0
21378	19241100	-40.062580461747466	0.0
21379	19242000	-38.46068691412429	0.0
21380	19242900	-37.94718494125252	0.0
21381	19243800	-37.44335117168475	0.0
21382	19244700	-36.62836901779283	0.0
21383	19245600	-35.71576738160328	0.0
21384	19246500	-35.20957782444052	0.0
21385	19247400	-34.79792341722362	0.0
21386	19248300	-34.5387932201085	0.0
21387	19249200	-34.28739400767531	0.0
21388	19250100	-33.5623244268144	0.0
21389	19251000	-32.80328410666712	0.0
21390	19251900	-32.0500241547516	0.0
21391	19252800	-31.282000897717385	0.0
21392	19253700	-30.234603038731496	0.0
21393	19254600	-29.16844168408007	0.0
21394	19255500	-27.87511857866605	0.0
21395	19256400	-26.15662736204382	0.0
21396	19257300	-24.030644238624426	0.0
21397	19258200	-21.681610011214183	0.0
21398	19259100	-19.296268077008026	0.0
21399	19260000	-16.836382500206582	0.0
21400	19260900	-15.02477038057353	0.0
21401	19261800	-13.233201303636584	0.0
21402	19262700	-11.464976282531122	0.0
21403	19263600	-9.805742431717654	0.0
21404	19264500	-8.796045962838328	0.0
21405	19265400	-7.881293315096006	0.0
21406	19266300	-6.842794730561454	0.0
21407	19267200	-5.850015078857837	0.0
21408	19268100	-6.559616051682504	0.0
21409	19269000	-5.740130518999707	0.0
21410	19269900	-4.933594544511269	0.0
21411	19270800	-4.203670821990502	0.0
21412	19271700	-5.322449182224271	0.0
21413	19272600	-4.915405505414921	0.0
21414	19273500	-4.545101535578023	0.0
21415	19274400	-4.162511636365838	0.0
21416	19275300	-3.7803459945964524	0.0
21417	19276200	-3.360761865103762	0.0
21418	19277100	-3.081527782750493	0.0
21419	19278000	-2.776697110047753	0.0
21420	19278900	-2.566911562520625	0.0
21421	19279800	-2.3801485830353686	0.0
21422	19280700	-2.0794878287200356	0.0
21423	19281600	-1.8909982526968734	0.0
21424	19282500	-1.6802077223979044	0.0
21425	19283400	-1.4814141801667915	0.0
21426	19284300	-1.3232732815315005	0.0
21427	19285200	-1.1440144253968594	0.0
21428	19286100	-0.9784403797377339	0.0
21429	19287000	-0.85269611780135	0.0
21430	19287900	-0.6959841402899758	0.0
21431	19288800	-0.6531207995324324	0.0
21432	19289700	-0.7338386088430773	0.0
21433	19290600	-0.5889698527531824	0.0
21434	19291500	-0.6868099147706237	0.0
21435	19292400	-0.6611381166981354	0.0
21436	19293300	-0.5705631707761993	0.0
21437	19294200	-0.4916128076546784	0.0
21438	19295100	-0.5187811433677112	0.0
21439	19296000	-0.5189352478215823	0.0
21440	19296900	0.0	2.9906448322482135
21441	19297800	0.0	2.7546661114886866
21442	19298700	0.0	2.4148019334071447
21443	19299600	0.0	1.9565437462676778
21444	19300500	0.0	0.6029099658985273
21445	19301400	-0.9750402707021233	0.0
21446	19302300	-2.347733365162919	0.0
21447	19303200	-4.0377060033124295	0.0
21448	19304100	-6.264811769527968	0.0
21449	19305000	-8.67006489509026	0.0
21450	19305900	-11.05139173542022	0.0
21451	19306800	-13.620697306896824	0.0
21452	19307700	-14.12190436583959	0.0
21453	19308600	-16.35418708914677	0.0
21454	19309500	-18.943012939694302	0.0
21455	19310400	-21.066496485674676	0.0
21456	19311300	-22.57160001673146	0.0
21457	19312200	-23.95032941464855	0.0
21458	19313100	-25.30193315411649	0.0
21459	19314000	-26.59283677993984	0.0
21460	19314900	-28.43206973867391	0.0
21461	19315800	-29.808189558452042	0.0
21462	19316700	-31.543403491245765	0.0
21463	19317600	-33.26282592597273	0.0
21464	19318500	-35.003910274288835	0.0
21465	19319400	-36.62362333958021	0.0
21466	19320300	-37.98271022255047	0.0
21467	19321200	-39.329100758343095	0.0
21468	19322100	-41.72569360554375	0.0
21469	19323000	-43.774545297606174	0.0
21470	19323900	-45.48620677637007	0.0
21471	19324800	-47.34060522692586	0.0
21472	19325700	-47.33531500561695	0.0
21473	19326600	-47.4393098187101	0.0
21474	19327500	-47.47340357577244	0.0
21475	19328400	-45.9806171188069	0.0
21476	19329300	-46.07599806736496	0.0
21477	19330200	-46.1054247745777	0.0
21478	19331100	-45.927936166324685	0.0
21479	19332000	-45.60635618407851	0.0
21480	19332900	-44.66996656210029	0.0
21481	19333800	-43.84700024107002	0.0
21482	19334700	-43.19398877484848	0.0
21483	19335600	-42.632435798099905	0.0
21484	19336500	-40.817921708895234	0.0
21485	19337400	-38.86583282821661	0.0
21486	19338300	-36.81712537720076	0.0
21487	19339200	-34.763600676164934	0.0
21488	19340100	-33.31776199190041	0.0
21489	19341000	-31.9389007377209	0.0
21490	19341900	-30.403039864324146	0.0
21491	19342800	-28.514323091886645	0.0
21492	19343700	-26.036923342361426	0.0
21493	19344600	-23.228979695633768	0.0
21494	19345500	-20.25977705928191	0.0
21495	19346400	-17.127941235910793	0.0
21496	19347300	-15.66816763672449	0.0
21497	19348200	-14.292559688099175	0.0
21498	19349100	-12.93247920461016	0.0
21499	19350000	-11.624620657650542	0.0
21500	19350900	-10.449487758686661	0.0
21501	19351800	-9.365004506516726	0.0
21502	19352700	-8.231122481430832	0.0
21503	19353600	-7.122529127620594	0.0
21504	19354500	-7.578236776662362	0.0
21505	19355400	-6.608830824807235	0.0
21506	19356300	-5.5986329288678105	0.0
21507	19357200	-4.721461991740244	0.0
21508	19358100	-5.4100716626327	0.0
21509	19359000	-4.939325620727126	0.0
21510	19359900	-4.55365207207772	0.0
21511	19360800	-4.173475148284403	0.0
21512	19361700	-3.763896918722602	0.0
21513	19362600	-3.35877522673014	0.0
21514	19363500	-2.9913543526613164	0.0
21515	19364400	-2.7299790252844014	0.0
21516	19365300	-3.047657481126118	0.0
21517	19366200	-3.041831340616697	0.0
21518	19367100	-2.8851268601247915	0.0
21519	19368000	-2.6687235751709113	0.0
21520	19368900	-2.440757131318273	0.0
21521	19369800	-2.2876879592414685	0.0
21522	19370700	-2.109050855179767	0.0
21523	19371600	-1.9504658334448128	0.0
21524	19372500	-1.809112701779907	0.0
21525	19373400	-1.5815205343749306	0.0
21526	19374300	-1.3427344829178711	0.0
21527	19375200	-1.1568680838487002	0.0
21528	19376100	-0.9028264031685447	0.0
21529	19377000	-0.7315370739423654	0.0
21530	19377900	-0.82116723707813	0.0
21531	19378800	-0.7109090134652267	0.0
21532	19379700	-0.9489714347084806	0.0
21533	19380600	-1.000508483654555	0.0
21534	19381500	-1.21394925115524	0.0
21535	19382400	-1.2753092763603244	0.0
21536	19383300	0.0	1.6792274910186005
21537	19384200	0.0	1.8400314972803233
21538	19385100	0.0	1.468144498009495
21539	19386000	0.0	1.0129434673037805
21540	19386900	-0.29088282679175403	0.0
21541	19387800	-1.8636290419480268	0.0
21542	19388700	-3.1031809349266104	0.0
21543	19389600	-5.240883232801112	0.0
21544	19390500	-7.3105419323201755	0.0
21545	19391400	-9.394525827080054	0.0
21546	19392300	-11.555199418745604	0.0
21547	19393200	-13.397521119303754	0.0
21548	19394100	-10.368851495927842	0.0
21549	19395000	-12.062002164408534	0.0
21550	19395900	-13.80553018491952	0.0
21551	19396800	-15.751090297487512	0.0
21552	19397700	-16.799851747322258	0.0
21553	19398600	-17.687368131181852	0.0
21554	19399500	-18.522645816568676	0.0
21555	19400400	-19.37156876850854	0.0
21556	19401300	-22.6152277539085	0.0
21557	19402200	-25.76100347699653	0.0
21558	19403100	-28.67789144594527	0.0
21559	19404000	-31.331129788166855	0.0
21560	19404900	-31.843833749523682	0.0
21561	19405800	-32.345856596783825	0.0
21562	19406700	-32.87730770233383	0.0
21563	19407600	-33.44653013652089	0.0
21564	19408500	-33.94528413068149	0.0
21565	19409400	-34.5909402686417	0.0
21566	19410300	-35.3165351272616	0.0
21567	19411200	-35.95914994209765	0.0
21568	19412100	-37.16581963677103	0.0
21569	19413000	-38.259994876176634	0.0
21570	19413900	-39.32364370272667	0.0
21571	19414800	-40.33949221046933	0.0
21572	19415700	-40.107698352511726	0.0
21573	19416600	-39.920532085721064	0.0
21574	19417500	-39.760679723702545	0.0
21575	19418400	-39.56207389413325	0.0
21576	19419300	-38.399092982484994	0.0
21577	19420200	-37.10620306225961	0.0
21578	19421100	-35.704858136951614	0.0
21579	19422000	-34.284031916545906	0.0
21580	19422900	-33.030679300810775	0.0
21581	19423800	-31.674067316178775	0.0
21582	19424700	-30.120953025857556	0.0
21583	19425600	-28.566918627901266	0.0
21584	19426500	-27.756631762784618	0.0
21585	19427400	-26.92922889309214	0.0
21586	19428300	-25.792734954767557	0.0
21587	19429200	-24.427640122063874	0.0
21588	19430100	-22.073972933768374	0.0
21589	19431000	-19.6490902830661	0.0
21590	19431900	-17.368049063745204	0.0
21591	19432800	-15.166236632741661	0.0
21592	19433700	-13.123903934914951	0.0
21593	19434600	-11.25349498413977	0.0
21594	19435500	-9.456417125114786	0.0
21595	19436400	-7.553180151615775	0.0
21596	19437300	-6.520216319494738	0.0
21597	19438200	-5.712432207753099	0.0
21598	19439100	-4.883524490280683	0.0
21599	19440000	-4.006108343914244	0.0
21600	19440900	-5.805128973032072	0.0
21601	19441800	-4.8718027513560624	0.0
21602	19442700	-3.862062371926147	0.0
21603	19443600	-2.783701097347266	0.0
21604	19444500	-6.114094780439301	0.0
21605	19445400	-5.76940876333295	0.0
21606	19446300	-5.277373475471645	0.0
21607	19447200	-4.759890347677857	0.0
21608	19448100	-4.198068652807019	0.0
21609	19449000	-3.3021519147785092	0.0
21610	19449900	-2.8127559377018523	0.0
21611	19450800	-2.0699900332182266	0.0
21612	19451700	-1.566989676850263	0.0
21613	19452600	-1.0640784919636834	0.0
21614	19453500	-0.7095860308259203	0.0
21615	19454400	-0.2864776364063695	0.0
21616	19455300	0.0	0.11889322647699574
21617	19456200	0.0	0.30134480619041293
21618	19457100	0.0	0.6059296958279399
21619	19458000	0.0	0.839416567789462
21620	19458900	0.0	1.0272471256192905
21621	19459800	0.0	1.1346951936612433
21622	19460700	0.0	1.232086063513532
21623	19461600	0.0	1.162554889360079
21624	19462500	0.0	1.2157079181767312
21625	19463400	0.0	1.2563901759123408
21626	19464300	0.0	1.1412236606562898
21627	19465200	0.0	0.9924799411099814
21628	19466100	0.0	0.5712297262436339
21629	19467000	0.0	0.33935005024494735
21630	19467900	-0.01523482099663731	0.0
21631	19468800	-0.31335420344165366	0.0
21632	19469700	0.0	2.4161587539910787
21633	19470600	0.0	2.259158681047003
21634	19471500	0.0	1.8456835102606788
21635	19472400	0.0	1.2623324424245812
21636	19473300	0.0	0.46673020212318495
21637	19474200	-0.13882196830790505	0.0
21638	19475100	-0.6556425467738265	0.0
21639	19476000	-2.578333104011162	0.0
21640	19476900	-5.105332452745793	0.0
21641	19477800	-7.666371586434272	0.0
21642	19478700	-9.739987715147603	0.0
21643	19479600	-11.512086047927538	0.0
21644	19480500	-7.038893623344476	0.0
21645	19481400	-8.592613494714898	0.0
21646	19482300	-9.97600190038893	0.0
21647	19483200	-11.077445585132311	0.0
21648	19484100	-11.888653064992612	0.0
21649	19485000	-12.750174284188006	0.0
21650	19485900	-13.641586957915512	0.0
21651	19486800	-14.573613123294018	0.0
21652	19487700	-15.368339262319793	0.0
21653	19488600	-16.150958347328697	0.0
21654	19489500	-16.84085183834688	0.0
21655	19490400	-17.289639990259115	0.0
21656	19491300	-17.642081851394412	0.0
21657	19492200	-17.980344393701632	0.0
21658	19493100	-18.421274841467408	0.0
21659	19494000	-18.95150320582972	0.0
21660	19494900	-19.391408116068785	0.0
21661	19495800	-19.993095254126548	0.0
21662	19496700	-20.829532064704214	0.0
21663	19497600	-21.757673615738327	0.0
21664	19498500	-22.51780439470266	0.0
21665	19499400	-23.30165268020288	0.0
21666	19500300	-23.965272590865037	0.0
21667	19501200	-24.530200037496957	0.0
21668	19502100	-25.17148314792258	0.0
21669	19503000	-25.771509168562368	0.0
21670	19503900	-26.345921162061956	0.0
21671	19504800	-26.85599765137428	0.0
21672	19505700	-27.03722301734123	0.0
21673	19506600	-27.13243622298234	0.0
21674	19507500	-27.146260315387686	0.0
21675	19508400	-27.124724897304468	0.0
21676	19509300	-26.9599799991115	0.0
21677	19510200	-26.673755061999376	0.0
21678	19511100	-26.212997948533864	0.0
21679	19512000	-25.716519545695423	0.0
21680	19512900	-24.36195308712204	0.0
21681	19513800	-22.915228302900164	0.0
21682	19514700	-21.10798230409599	0.0
21683	19515600	-18.95295885574172	0.0
21684	19516500	-16.185469570124855	0.0
21685	19517400	-13.324697324017942	0.0
21686	19518300	-10.92941562852223	0.0
21687	19519200	-8.646911544879048	0.0
21688	19520100	-7.1219268453105435	0.0
21689	19521000	-5.795404875493426	0.0
21690	19521900	-4.565730424080066	0.0
21691	19522800	-3.1787531090062755	0.0
21692	19523700	-2.298676871811027	0.0
21693	19524600	-1.4628891442355383	0.0
21694	19525500	-0.4972457335594953	0.0
21695	19526400	0.0	0.45305595664252163
21696	19527300	-2.2344752555148863	0.0
21697	19528200	-1.2372384503863423	0.0
21698	19529100	-0.25316569598905314	0.0
21699	19530000	0.0	0.8210983201809783
21700	19530900	-3.217801919651833	0.0
21701	19531800	-3.029379847560285	0.0
21702	19532700	-2.37268016854662	0.0
21703	19533600	-1.825327448015556	0.0
21704	19534500	-1.2407823407678737	0.0
21705	19535400	-0.4382383644735022	0.0
21706	19536300	0.0	0.14011742942256022
21707	19537200	0.0	0.8852391854530297
21708	19538100	0.0	1.3154971599002079
21709	19539000	0.0	1.9183808229142194
21710	19539900	0.0	2.3337747179476156
21711	19540800	0.0	2.583292465112503
21712	19541700	0.0	2.8190624453329125
21713	19542600	0.0	2.8975638891794664
21714	19543500	0.0	2.9125564685188747
21715	19544400	0.0	3.0363684953577668
21716	19545300	0.0	3.106536914446669
21717	19546200	0.0	3.216002751577382
21718	19547100	0.0	3.1955447465509685
21719	19548000	0.0	3.021256042961289
21720	19548900	0.0	2.9854181017682864
21721	19549800	0.0	2.70596670136713
21722	19550700	0.0	2.4194524665726824
21723	19551600	0.0	2.0667508140343704
21724	19552500	0.0	1.548875591760941
21725	19553400	0.0	1.1152508732175366
21726	19554300	0.0	0.6193292293685739
21727	19555200	0.0	0.19254197661585293
21728	19556100	0.0	2.880524084566569
21729	19557000	0.0	2.593152634844343
21730	19557900	0.0	2.0036424921605014
21731	19558800	0.0	1.3956477336673352
21732	19559700	0.0	0.5421346105740774
21733	19560600	0.0	0.07258681054612648
21734	19561500	-0.3817377104013202	0.0
21735	19562400	-2.1011949034465154	0.0
21736	19563300	-3.947674740647754	0.0
21737	19564200	-5.879207606107189	0.0
21738	19565100	-7.842184824625495	0.0
21739	19566000	-9.653035781703782	0.0
21740	19566900	-3.721100391655056	0.0
21741	19567800	-5.029609108008186	0.0
21742	19568700	-6.313758619362389	0.0
21743	19569600	-7.796199949339584	0.0
21744	19570500	-9.236714080233565	0.0
21745	19571400	-10.502546098972047	0.0
21746	19572300	-11.728381551332687	0.0
21747	19573200	-13.167672753206368	0.0
21748	19574100	-14.09579027575654	0.0
21749	19575000	-15.036152343732722	0.0
21750	19575900	-15.708839344916305	0.0
21751	19576800	-16.13738342991909	0.0
21752	19577700	-17.139868770956767	0.0
21753	19578600	-18.16521007951043	0.0
21754	19579500	-19.26438362279662	0.0
21755	19580400	-20.381105957926007	0.0
21756	19581300	-21.122518580957294	0.0
21757	19582200	-22.009500110491086	0.0
21758	19583100	-22.975670110009876	0.0
21759	19584000	-23.863597281649422	0.0
21760	19584900	-24.421480837131718	0.0
21761	19585800	-24.920918986895455	0.0
21762	19586700	-25.424353586201526	0.0
21763	19587600	-25.91284835272082	0.0
21764	19588500	-25.61447900011602	0.0
21765	19589400	-25.320337593105098	0.0
21766	19590300	-25.02064393183956	0.0
21767	19591200	-24.678110152667116	0.0
21768	19592100	-24.96615946819601	0.0
21769	19593000	-25.186101585082337	0.0
21770	19593900	-25.33365499648457	0.0
21771	19594800	-25.457048640140243	0.0
21772	19595700	-24.88843947310964	0.0
21773	19596600	-24.217652059045843	0.0
21774	19597500	-23.365725359069828	0.0
21775	19598400	-22.525117436297926	0.0
21776	19599300	-21.19146996278369	0.0
21777	19600200	-19.828025614364016	0.0
21778	19601100	-18.313686644978564	0.0
21779	19602000	-16.670394441536416	0.0
21780	19602900	-15.543839108853147	0.0
21781	19603800	-14.360879196019967	0.0
21782	19604700	-13.197625573411035	0.0
21783	19605600	-11.874780501029916	0.0
21784	19606500	-10.289875755050454	0.0
21785	19607400	-8.729973430455473	0.0
21786	19608300	-7.055802039630542	0.0
21787	19609200	-5.4398281268697986	0.0
21788	19610100	-4.656362996217977	0.0
21789	19611000	-3.8468278425474045	0.0
21790	19611900	-2.896134273614733	0.0
21791	19612800	-1.9833383528525426	0.0
21792	19613700	-4.33664909034684	0.0
21793	19614600	-3.537142953723856	0.0
21794	19615500	-2.6840050090560337	0.0
21795	19616400	-1.6789434767509896	0.0
21796	19617300	-4.86238779274883	0.0
21797	19618200	-4.422640251149253	0.0
21798	19619100	-3.806887082680279	0.0
21799	19620000	-3.1981802793674907	0.0
21800	19620900	-2.7399192223052857	0.0
21801	19621800	-2.0793067646139183	0.0
21802	19622700	-1.4895871689099547	0.0
21803	19623600	-0.9066215091015244	0.0
21804	19624500	-0.10446774523121016	0.0
21805	19625400	0.0	0.7458623964999189
21806	19626300	0.0	1.4937221658042734
21807	19627200	0.0	2.136547844512605
21808	19628100	0.0	2.4551493017483317
21809	19629000	0.0	2.666619138447261
21810	19629900	0.0	2.8772174349204915
21811	19630800	0.0	3.1296215091841595
21812	19631700	0.0	2.9894750022564813
21813	19632600	0.0	2.937907083623291
21814	19633500	0.0	2.683796291819837
21815	19634400	0.0	2.3099179945560784
21816	19635300	0.0	2.2297011856102924
21817	19636200	0.0	2.063997065870276
21818	19637100	0.0	1.8541161840419687
21819	19638000	0.0	1.5639451272801206
21820	19638900	0.0	1.4862020831699412
21821	19639800	0.0	1.3945257367183155
21822	19640700	0.0	1.2984002506673975
21823	19641600	0.0	1.2420393576283484
21824	19642500	0.0	3.749210794433614
21825	19643400	0.0	3.4913106213241654
21826	19644300	0.0	2.408983361818036
21827	19645200	0.0	1.5202099619163647
21828	19646100	0.0	0.7076902397650162
21829	19647000	0.0	0.24136123974841706
21830	19647900	-0.42971266049100976	0.0
21831	19648800	-2.245710861038674	0.0
21832	19649700	-4.34411477665628	0.0
21833	19650600	-6.565402348913883	0.0
21834	19651500	-8.804083134241102	0.0
21835	19652400	-10.625006015210577	0.0
21836	19653300	-5.4240332384109875	0.0
21837	19654200	-7.506784978348522	0.0
21838	19655100	-9.358198910166042	0.0
21839	19656000	-10.841341865428156	0.0
21840	19656900	-11.842782248046326	0.0
21841	19657800	-13.01526437585276	0.0
21842	19658700	-14.180782291238504	0.0
21843	19659600	-15.40770699508851	0.0
21844	19660500	-16.474557199174125	0.0
21845	19661400	-17.63114290983287	0.0
21846	19662300	-18.664178120996198	0.0
21847	19663200	-19.49068141465527	0.0
21848	19664100	-20.219697202192123	0.0
21849	19665000	-20.929439416339807	0.0
