Date/Time,Space Cooling load [W/m^2],Space Heating load [W/m^2],DHW load [W/m^2]
 03/16  21:00:00,0.1839649682497306,9.80736255299509,3.304089991796484
 03/16  22:00:00,0.0,10.04357510339092,2.5633880361648687
 03/16  23:00:00,0.0,10.49438668734261,1.4021036585679487
 03/16  24:00:00,0.0,10.70944129300195,1.164066596113919
 03/17  01:00:00,0.0,11.330145799936602,0.8738364543956642
 03/17  02:00:00,0.0,12.052408740268325,0.8738364543956642
 03/17  03:00:00,0.0,12.607289549477512,0.8738364543956642
 03/17  04:00:00,0.0,12.614890829156174,1.1651152725275526
 03/17  05:00:00,0.0,13.013594841350143,1.8217175998289918
 03/17  06:00:00,0.0,12.637395857852097,3.233086340199836
 03/17  07:00:00,0.0,12.748723029525658,4.124630628534178
 03/17  08:00:00,0.0,10.444910488672177,3.1224651686656992
 03/17  09:00:00,0.13858046657923928,10.745318988706694,2.3831183519298396
 03/17  10:00:00,0.007060995133910016,10.387691534788438,1.9174091216845806
 03/17  11:00:00,0.0,8.803359811852848,1.6671587162543502
 03/17  12:00:00,0.0,8.27097186639081,1.5551649543989825
 03/17  13:00:00,0.0,6.686319661859852,1.4575659510612347
 03/17  14:00:00,0.0,5.777247739030145,1.3309114466041367
 03/17  15:00:00,0.0,4.55483230047074,1.3272597308697374
 03/17  16:00:00,0.7327116261799873,5.113171963478219,1.3387185454409916
 03/17  17:00:00,0.5962564394748769,5.81532121472474,1.9210392751906094
 03/17  18:00:00,0.0,7.2008078861646325,3.1250341137850657
 03/17  19:00:00,0.290819851242373,9.016859542868566,2.6997080934110578
 03/17  20:00:00,0.3077185623265765,9.13350523186814,2.4841990361230746
 03/17  21:00:00,0.5422787478380987,9.202792905670877,3.3022060808508846
 03/17  22:00:00,0.11714860822226325,9.273341136550547,2.562213135963717
 03/17  23:00:00,0.0,9.721311645798922,1.3984174283295643
 03/17  24:00:00,0.0,10.239284314086051,1.1640746473798564
 03/18  01:00:00,0.0,10.52829016448425,0.8733487776919009
 03/18  02:00:00,0.0,10.900579142340447,0.8733487776919009
 03/18  03:00:00,0.0,11.062324027676903,0.8733487776919009
 03/18  04:00:00,0.0,11.554528473243543,1.1644650369225344
 03/18  05:00:00,0.0,11.738357530618599,1.455581296153168
 03/18  06:00:00,0.0,10.919219655837988,2.1463702603980557
 03/18  07:00:00,0.0,10.649006628201665,3.2117151040893077
 03/18  08:00:00,0.0,9.191848170596833,3.907200515574129
 03/18  09:00:00,0.3246736760646725,9.003766184250221,3.0219300744406192
 03/18  10:00:00,0.2482325578156606,7.950206608086526,2.376436878198592
 03/18  11:00:00,0.0,6.222445108176218,2.129819111535487
 03/18  12:00:00,0.002007345803529314,5.078838348547093,1.769655808259216
 03/18  13:00:00,0.08763084153494646,2.7338206641478138,1.6663003143067174
 03/18  14:00:00,0.5427132933351371,0.6135822508299213,1.5545203601797437
 03/18  15:00:00,0.34141883655426497,0.7849659267818788,1.5546177543850923
 03/18  16:00:00,1.1361564048364103,2.0485473980552475,1.462065360648389
 03/18  17:00:00,0.7295228325757678,2.8758353464148683,1.7373320549233513
 03/18  18:00:00,0.0,4.930748438884822,2.23337790441543
 03/18  19:00:00,0.7395973689194875,6.70026931741419,2.585787128681866
 03/18  20:00:00,0.7627551234232987,7.814088785592972,2.4888884090305448
 03/18  21:00:00,0.9328247602273231,8.42374688426628,2.586591910991933
 03/18  22:00:00,0.44458600806785525,8.759117742173718,2.9878151052865625
 03/18  23:00:00,0.008115427276698717,9.144254154980205,1.8795039494235781
 03/18  24:00:00,0.0,9.609118338220313,1.1267430763723563
 03/19  01:00:00,0.0,10.128212495634415,0.969344101747493
 03/19  02:00:00,0.0,11.138133399555048,0.9813467832494153
 03/19  03:00:00,0.0,11.767986967098699,0.9813467832494153
 03/19  04:00:00,0.0,11.839867355544143,1.1638027692179083
 03/19  05:00:00,0.0,12.476325425705305,1.5632481678583692
 03/19  06:00:00,0.0,12.25215768957458,2.3287920699914175
 03/19  07:00:00,0.0,11.01396068414744,3.1930435663498624
 03/19  08:00:00,0.0,9.319970356543985,3.907408856039464
 03/19  09:00:00,0.6526479051323645,8.889942830914979,3.126185899966502
 03/19  10:00:00,0.4177703759308201,7.864407961545174,2.478332340507037
 03/19  11:00:00,0.0,5.490629942518777,2.1305341904004536
 03/19  12:00:00,0.023381376453375655,2.715860371504712,1.5606389611476243
 03/19  13:00:00,1.7229470312306838,0.5013152416968949,1.5464888606010676
 03/19  14:00:00,4.7736519958767625,0.5483455673117296,1.3663472103372145
 03/19  15:00:00,3.694047180673705,0.5387858932194428,1.3512620017979031
 03/19  16:00:00,2.9649168801904735,0.9525658591496622,1.3379643097497076
 03/19  17:00:00,1.2962878590308204,0.9831499242278586,1.735202346419922
 03/19  18:00:00,0.0005986115108269102,3.2765023398741056,2.1270672031190285
 03/19  19:00:00,1.266151791403433,6.088840916805055,2.477721545828241
 03/19  20:00:00,0.9633348636250821,7.765075757285292,2.2706466151347073
 03/19  21:00:00,1.0332677949691609,8.671737792237995,2.487132774366013
 03/19  22:00:00,0.4982422802639715,8.772391037402071,2.98145438774638
 03/19  23:00:00,0.03387173067574503,9.042250348345123,1.672425600188005
 03/19  24:00:00,0.0011052741018663416,9.101928239646092,1.2259280806806436
 03/20  01:00:00,0.0,9.402466821010504,0.858273473846446
 03/20  02:00:00,0.0,10.159606578539787,0.872346499153486
 03/20  03:00:00,0.0,10.607226040269344,0.8723464991534863
 03/20  04:00:00,0.0,11.306857787536499,1.1631286655379813
 03/20  05:00:00,0.0,11.260463310196869,1.818611437715956
 03/20  06:00:00,0.0,10.687619504877363,3.209533793353549
 03/20  07:00:00,0.15921580314790343,9.957515223974486,4.1169826430320775
 03/20  08:00:00,0.0,8.873717530090905,3.1236735740861556
 03/20  09:00:00,0.06633061002729378,8.272709099515499,2.3712890096441366
 03/20  10:00:00,0.18715502382569293,6.957929252282493,1.91934169575776
 03/20  11:00:00,0.0,4.541754509367947,1.6596575255566977
 03/20  12:00:00,0.040091016271776206,1.6887130461425366,1.5531128353032697
 03/20  13:00:00,1.4209803642334486,0.36735250740305375,1.4587209543353779
 03/20  14:00:00,6.072932721752499,0.4309938022859685,1.349780330975047
 03/20  15:00:00,9.548591662125498,0.5297319631888592,1.3366342781399638
 03/20  16:00:00,9.050249040828959,0.6555376038670877,1.325339264642128
 03/20  17:00:00,4.890653827276661,0.490301464072502,1.9149122576520239
 03/20  18:00:00,1.0992827633760165,0.3334471770859755,3.1212409126894256
 03/20  19:00:00,1.4890923160037721,4.156771747903857,2.6945287730305396
 03/20  20:00:00,1.0092435252331897,8.6016195581425,2.4778273518392386
 03/20  21:00:00,0.9783726033163742,8.961383254656775,3.2980077592087254
 03/20  22:00:00,0.4516655793460458,9.011643862654116,2.557638376443427
 03/20  23:00:00,0.03781365483273622,9.192318488187155,1.400636540791544
 03/20  24:00:00,0.0008213729018377119,9.330773599594174,1.1187385399031409
 03/21  01:00:00,0.0,9.68510452202667,0.8606195367541325
 03/21  02:00:00,0.0,10.236487218475279,0.8718321941341302
 03/21  03:00:00,0.0,10.35136850138837,0.8718321941341302
 03/21  04:00:00,0.0,10.094004416283633,1.1624429255121742
 03/21  05:00:00,0.0,9.83453395138433,1.8175392479478047
 03/21  06:00:00,0.04711652294520789,9.370038950425325,3.2080862437751456
 03/21  07:00:00,0.39958924253997646,9.156446373154022,4.114463459324507
 03/21  08:00:00,0.0,8.328067117674847,3.1232028329212915
 03/21  09:00:00,0.09117268293266054,6.546978183800973,2.37093839988584
 03/21  10:00:00,0.0020548301289248496,4.857373024958798,1.915563751939384
 03/21  11:00:00,0.04263520091544426,1.9618188649371902,1.6583729539837357
 03/21  12:00:00,0.2291536544117191,0.7920721201202908,1.5581398852502455
 03/21  13:00:00,0.21978481809063374,0.7482295151345923,1.4506027967280641
 03/21  14:00:00,0.6907634949578546,0.7988408831828628,1.3545476859436878
 03/21  15:00:00,1.6714659073483997,0.5907822745800686,1.3407773988632967
 03/21  16:00:00,2.647205325614156,0.5933891307556441,1.3289457400009639
 03/21  17:00:00,1.220180084765267,0.8615882468838485,1.9108611076210487
 03/21  18:00:00,0.0,2.086381475892814,3.1206828006118186
 03/21  19:00:00,1.032189222058884,3.90439147657513,2.69242250298623
 03/21  20:00:00,1.1797899630744644,4.791006069952389,2.474790295218832
 03/21  21:00:00,1.4237953964764951,4.792558680260867,3.2985706105676047
 03/21  22:00:00,0.9463967648353926,4.855752536866473,2.5544765524966215
 03/21  23:00:00,0.45170546972554304,4.953058547298598,1.4062414413899447
 03/21  24:00:00,0.23982176595828947,4.989173319042585,1.1225692590363936
 03/22  01:00:00,0.12687521099863489,5.756491842362826,0.8624987843728739
 03/22  02:00:00,0.05848609160065073,6.46873034426725,0.8713093141619255
 03/22  03:00:00,0.004970606145331072,7.7460224442038665,0.8713093141619255
 03/22  04:00:00,0.0,8.024806204673986,1.1617457522159003
 03/22  05:00:00,0.030187333581964654,6.817055139284049,1.8164491816737636
 03/22  06:00:00,0.5494375077440872,5.553907465923314,3.207417146349023
 03/22  07:00:00,0.8809935519596521,4.96814047435748,4.112210352428932
 03/22  08:00:00,0.0,4.265699594742876,3.1216547862483015
 03/22  09:00:00,0.5665732895920839,2.318573810312775,2.37046051492258
 03/22  10:00:00,1.3570383981707794,0.9183581430834084,1.911049661184054
 03/22  11:00:00,1.520876127368788,1.042279728394792,1.655953970964402
 03/22  12:00:00,1.063877574498628,1.3727531515871647,1.563158660535102
 03/22  13:00:00,0.0,4.495155895851209,1.4415585471804386
 03/22  14:00:00,0.0,8.525121284457034,1.3595101981347926
 03/22  15:00:00,0.0,8.576859657791566,1.345099914569324
 03/22  16:00:00,0.016391205366146952,9.403907795642434,1.3327269014120193
 03/22  17:00:00,0.00534282528058665,6.582872341145466,1.906683568690382
 03/22  18:00:00,0.0,6.227926482574807,3.1198010030275527
 03/22  19:00:00,0.4086877360760529,6.452629062526085,2.6902815847434236
 03/22  20:00:00,0.768659036322178,5.1919492719527485,2.4736310939496327
 03/22  21:00:00,0.9503551557731218,6.002579058434699,3.297399042852296
 03/22  22:00:00,0.5713348658129721,6.6294399177652465,2.550812005280993
 03/22  23:00:00,0.1529364440259753,6.015504681943996,1.4146397506014905
 03/22  24:00:00,0.019556838319848054,6.206483575152798,1.128674333049082
 03/23  01:00:00,0.0,7.259005167834531,0.8650946450576891
 03/23  02:00:00,0.0,7.902876408939588,0.8707780140828211
 03/23  03:00:00,0.0,8.006712282336155,0.8707780140828211
 03/23  04:00:00,0.0,8.048847550948608,1.1610373521104285
 03/23  05:00:00,0.0,7.751736685466116,1.8153415617066335
 03/23  06:00:00,0.32556174685035066,8.084981069902538,3.208740511508637
 03/23  07:00:00,0.5798516658050161,8.45420533494798,4.109697603638597
 03/23  08:00:00,0.0,6.9384464224990445,3.118215843904869
 03/23  09:00:00,0.08120265041053275,8.998286173333039,2.370139443948809
 03/23  10:00:00,0.0,8.960434998874225,1.904307750618986
 03/23  11:00:00,0.0,5.01850553595961,1.660706416439913
 03/23  12:00:00,0.0,3.2784797672175157,1.5633452124135994
 03/23  13:00:00,0.0,2.8179963671602626,1.4289737153101498
 03/23  14:00:00,0.2939611999713503,1.2369580667550455,1.3313447562477534
 03/23  15:00:00,0.5578634304529057,0.6164732810103127,1.3668238044714665
 03/23  16:00:00,0.6549460618410857,1.003784465338982,1.3529312258601094
 03/23  17:00:00,0.6332679072644473,1.2435453639531493,1.9060150154216646
 03/23  18:00:00,0.0,2.8227439548160955,3.11538201876819
 03/23  19:00:00,0.9251199800457279,5.991003286623329,2.6854647785383463
 03/23  20:00:00,0.8171674544700542,8.576913971742325,2.479633800954844
 03/23  21:00:00,0.9703220453474163,9.095107472820755,3.292935868060442
 03/23  22:00:00,0.5418056131275149,9.173831025279988,2.544254963741538
 03/23  23:00:00,0.04639203648540256,9.445719609675892,1.4331279792897347
 03/23  24:00:00,0.0,9.873622886872035,1.1433923902924021
 03/24  01:00:00,0.0,10.383410735243777,0.8690961918893411
 03/24  02:00:00,0.0,10.723782495996977,0.8702384512363045
 03/24  03:00:00,0.0,11.5298795781212,0.8702384512363045
 03/24  04:00:00,0.0,11.883224702187139,1.1603179349817394
 03/24  05:00:00,0.0,11.936967369112496,1.8142167160575784
 03/24  06:00:00,0.0,11.29114082626249,3.213507823330212
 03/24  07:00:00,0.003410715453724092,11.21450927556509,4.107486875392046
 03/24  08:00:00,0.0,9.72074214932669,3.1124650563305902
 03/24  09:00:00,0.34789301156522734,9.856637783229017,2.3711474016003726
 03/24  10:00:00,0.2785722406536757,7.969233113727347,1.9049545721065237
 03/24  11:00:00,0.0,5.101300401239279,1.6622813296235575
 03/24  12:00:00,0.0,2.730078395016791,1.5535343573973521
 03/24  13:00:00,1.0150981363558413,0.4787167342030518,1.4427793773842241
 03/24  14:00:00,2.9263624575951583,0.33332643890892927,1.3191363798110167
 03/24  15:00:00,3.428596923108926,0.3372444718629625,1.3249684788339997
 03/24  16:00:00,4.8248248254434545,0.5968436522822099,1.3635624445203578
 03/24  17:00:00,3.300195867164917,0.39620467393596087,1.9107637064142857
 03/24  18:00:00,0.2594070511174976,0.7083196838260496,3.1096405610356603
 03/24  19:00:00,1.2736036923373282,3.2757954311844775,2.686713866544978
 03/24  20:00:00,1.270139467758227,5.453963214978373,2.477878241571086
 03/24  21:00:00,1.4253927925563659,6.697015841055398,3.289400140394333
 03/24  22:00:00,0.8682839212099627,6.507616560778789,2.548474333343272
 03/24  23:00:00,0.32201945637898904,6.6583486578542,1.406150651617865
 03/24  24:00:00,0.06597045463544857,6.940791945468969,1.1570130272646342
 03/25  01:00:00,0.0,8.863355742946684,0.869690785408802
 03/25  02:00:00,0.0,9.582549431005976,0.869690785408802
 03/25  03:00:00,0.0,9.647745491363725,0.869690785408802
 03/25  04:00:00,0.0,10.048774533214932,1.1595877138784028
 03/25  05:00:00,0.0,10.246754060083761,1.4494846423480034
 03/25  06:00:00,0.0,9.440291582233092,2.1373802600113154
 03/25  07:00:00,0.12413677129604109,9.010756262741463,3.1977327801807562
 03/25  08:00:00,0.0,7.7225285014563765,3.89009401349777
 03/25  09:00:00,0.8507306812266541,6.567856563404229,3.009337758488712
 03/25  10:00:00,0.003855091639675717,5.53746620495809,2.3668034950094046
 03/25  11:00:00,0.0,3.5248183806719697,2.1197622839851147
 03/25  12:00:00,0.0396712897866618,1.459518961892141,1.7627598339344464
 03/25  13:00:00,1.3381186110117953,0.6511477650393994,1.657769580799479
 03/25  14:00:00,2.8058203919648106,0.5779357440167171,1.5414646504460041
 03/25  15:00:00,5.18001560320235,0.517862365266626,1.5587668984305303
 03/25  16:00:00,5.450257902754676,0.6545748619536377,1.4398055146684132
 03/25  17:00:00,4.421623466141004,0.5262657136194179,1.7300150383107782
 03/25  18:00:00,2.533632800205165,0.40030808010944,2.2240850036545274
 03/25  19:00:00,1.3722139656237804,1.9330682594785606,2.580110211321871
 03/25  20:00:00,1.223854746251962,5.044518095691582,2.4730372710129345
 03/25  21:00:00,1.4020595105330496,6.073293750708158,2.5779888348501916
 03/25  22:00:00,0.8466097141151426,7.353982926460875,2.9719014873581284
 03/25  23:00:00,0.24879854602706608,8.160351491407594,1.8782363333434386
 03/25  24:00:00,0.08592063377473916,8.609026354947854,1.1396609015154673
 03/26  01:00:00,0.0,8.383367945982402,0.9747012115224042
 03/26  02:00:00,0.0,7.556211399822207,0.9771678781208805
 03/26  03:00:00,0.0,8.737889914491692,0.9771678781208805
 03/26  04:00:00,0.0,9.529437027498338,1.1588469050484815
 03/26  05:00:00,0.0,9.95343864433412,1.556591330645121
 03/26  06:00:00,0.0,9.658126586886377,2.3250503469293182
 03/26  07:00:00,0.23520192874585275,8.92710279067784,3.1808871729163095
 03/26  08:00:00,0.0,7.304427208228133,3.8931012830860157
 03/26  09:00:00,1.0133704655998248,6.034829306678329,3.1052246953340514
 03/26  10:00:00,0.01247725244424563,4.566423089715482,2.476305273529758
 03/26  11:00:00,0.0,3.1926671088596263,2.1154905279210223
 03/26  12:00:00,0.03883819061576578,1.4641632929475814,1.544367151850255
 03/26  13:00:00,1.9839490701941656,0.7632610939136735,1.5604040235069898
 03/26  14:00:00,3.852911089890261,1.031664029503474,1.3302593984091846
 03/26  15:00:00,4.278622472051,1.3337944566512183,1.319776378640113
 03/26  16:00:00,4.3621747654478495,1.327966448302657,1.330479344014685
 03/26  17:00:00,3.814079089244843,1.0188069966918487,1.7287206849605428
 03/26  18:00:00,2.7289836514547474,0.6839402956555081,2.1190697436640002
 03/26  19:00:00,3.6129869692354664,0.5990233258849454,2.4731041848232653
 03/26  20:00:00,3.2403563088569727,0.4523341915708061,2.261174621721884
 03/26  21:00:00,2.5206169409907524,0.5601380646285318,2.470935318125615
 03/26  22:00:00,1.8815488871624542,0.7283358562380596,2.9675614763999882
 03/26  23:00:00,1.1292659083378183,0.9412700116240422,1.662521360599571
 03/26  24:00:00,0.4838834810075752,2.0286057208437307,1.2118300298946767
 03/27  01:00:00,0.3534306264540759,2.510455207117608,0.8496630045285867
 03/27  02:00:00,0.2779596266188867,2.976218017848582,0.8685717959066204
 03/27  03:00:00,0.13939581800885079,3.5740543826551647,0.8685717959066204
 03/27  04:00:00,0.04061817351138924,3.7403138500381736,1.1580957278754938
 03/27  05:00:00,0.05573911011412825,3.477762186205541,1.8107421810554487
 03/27  06:00:00,0.5509735384624502,3.8571788179079283,3.1946770955450843
 03/27  07:00:00,0.8784317352070478,4.2947434377001725,4.098215567801478
 03/27  08:00:00,0.0,3.405035989156884,3.109972424887638
 03/27  09:00:00,0.2756254835505568,3.7313868994918966,2.361508790288706
 03/27  10:00:00,0.0,4.174774897010259,1.909172478519857
 03/27  11:00:00,0.0,3.4396124199806892,1.6516055500115192
 03/27  12:00:00,0.0,2.9798607897079767,1.5525455158206658
 03/27  13:00:00,0.03818669870696777,2.059166381703592,1.4437878436235272
 03/27  14:00:00,0.18616390839874997,1.809614543160122,1.3508074347924983
 03/27  15:00:00,0.190633823016001,1.5388671690503608,1.337536366394456
 03/27  16:00:00,0.03745140652138284,2.900105542053502,1.3261407202450748
 03/27  17:00:00,0.0,3.273342392670669,1.9015023287770474
 03/27  18:00:00,0.0,2.8920243017784766,3.109603852997733
 03/27  19:00:00,0.580588067180185,4.646834551615833,2.6816209804751856
 03/27  20:00:00,0.8180842874275112,6.200082025114347,2.4662494855793597
 03/27  21:00:00,1.0356764170575268,7.375612346933863,3.2866359999868426
 03/27  22:00:00,0.4743464135879083,8.594367686513172,2.5417577550440087
 03/27  23:00:00,0.024871236928689956,9.047444807056198,1.4146094830848528
 03/27  24:00:00,0.0,9.007181329449402,1.1286778053254138
 03/28  01:00:00,0.0,9.720955629512883,0.8636825498540142
 03/28  02:00:00,0.0,10.204878043245236,0.8680008036100841
 03/28  03:00:00,0.0,9.231470211067633,0.8680008036100841
 03/28  04:00:00,0.0,7.871781744273648,1.1573344048134455
 03/28  05:00:00,0.0,7.6120955738256155,1.8095518133261854
 03/28  06:00:00,0.2620221083002243,8.369123656106273,3.2016561405369477
 03/28  07:00:00,0.6196332538802491,6.871711552719213,4.096522633757782
 03/28  08:00:00,0.0,3.822491102372028,3.1059446214272066
 03/28  09:00:00,0.41583164703040915,2.144460585627965,2.364007198428631
 03/28  10:00:00,0.10599133607206099,1.781612858307264,1.8988059009046543
 03/28  11:00:00,0.056405171560834494,1.056452564339397,1.658690272869577
 03/28  12:00:00,2.0071344941703932,0.5987807988937877,1.5513108520450107
 03/28  13:00:00,3.9139137281033185,0.4663113192831245,1.4360178664426142
 03/28  14:00:00,3.696194325885252,0.4321893934340969,1.3137349647968806
 03/28  15:00:00,3.299696132196516,0.40869560638351754,1.32462997447421
 03/28  16:00:00,2.8569233554861055,0.48574008109430894,1.3557522465756333
 03/28  17:00:00,2.7164761049618122,0.5084956152387647,1.906426233084317
 03/28  18:00:00,0.6491115562151405,0.7377959049549886,3.1006111837265853
 03/28  19:00:00,1.2388231362595656,2.0408746234961055,2.681207381955585
 03/28  20:00:00,1.3295023621995765,3.1168153281141366,2.4699105057260295
 03/28  21:00:00,1.5501703144441947,5.104816915513147,3.2796273954412665
 03/28  22:00:00,0.9451522307418452,6.187583617618904,2.5439721956225476
 03/28  23:00:00,0.4321073630537041,6.216813176944428,1.3881772834677373
 03/28  24:00:00,0.23866302504642328,5.500771768138188,1.1100210993302562
 03/29  01:00:00,0.15024095373517923,5.114151150637501,0.85490586844655
 03/29  02:00:00,0.036638939040911846,5.487352853650471,0.867422370990712
 03/29  03:00:00,0.0,6.391416810420945,0.8674223709907123
 03/29  04:00:00,0.0,7.4225520017276,1.1565631613209497
 03/29  05:00:00,0.0,8.1380799216364,1.80834593449414
 03/29  06:00:00,0.3232867828135885,8.848615472829621,3.1919391506566863
 03/29  07:00:00,0.6974003624146856,8.019774077532098,4.0934692424768615
 03/29  08:00:00,0.0,5.172694535557087,3.1074694873771147
 03/29  09:00:00,0.5764933683165355,2.9536349370494897,2.360079103171647
 03/29  10:00:00,0.05366054104691406,1.5739158548980023,1.8998754859833367
 03/29  11:00:00,0.2255568090418775,1.0451309378719411,1.6487205500725939
 03/29  12:00:00,1.3383356536591011,0.7735772928312152,1.5604841391433972
 03/29  13:00:00,2.8335407407625532,0.5480374220782906,1.4236679096791505
 03/29  14:00:00,3.2794581320451552,0.4355116457498105,1.3610938643513197
 03/29  15:00:00,3.884444899079719,0.4368669068367722,1.347027383596882
 03/29  16:00:00,3.9251809008532446,0.7688753350179236,1.3343348259962002
 03/29  17:00:00,3.535913331779944,0.6984867819804661,1.8946195028560713
 03/29  18:00:00,1.0984583754785122,0.49915744787984717,3.1065213639443274
 03/29  19:00:00,1.4088652019371157,1.5322837674969014,2.676049679476786
 03/29  20:00:00,1.412475808319341,2.3433496675669963,2.4670535633197406
 03/29  21:00:00,1.6890267524864986,3.1106681280871147,3.280642882863893
 03/29  22:00:00,1.0194724275091753,4.391266807316683,2.533880885722071
 03/29  23:00:00,0.48039201079671323,4.387769891733332,1.4282745846268532
 03/29  24:00:00,0.26786126913314545,4.598632971570556,1.1386753684572852
 03/30  01:00:00,0.1563995719904003,5.108695402880654,0.8656965369107177
 03/30  02:00:00,0.0880957991901233,5.384190545740538,0.8668366693458464
 03/30  03:00:00,0.033298161952163334,6.145486874408341,0.8668366693458465
 03/30  04:00:00,0.0,7.8727413345248385,1.1557822257944619
 03/30  05:00:00,0.0,9.039730746781373,1.8071249016689086
 03/30  06:00:00,0.2955921071261517,9.136755508740247,3.2021536480937365
 03/30  07:00:00,0.7466088699590321,7.762947165249051,4.091184411643749
 03/30  08:00:00,0.0,4.779758750734859,3.0975852081032813
 03/30  09:00:00,0.47407385995514045,3.1089332722897445,2.3629154165623456
 03/30  10:00:00,0.9665839154935365,1.0869197369163175,1.9013293381211047
 03/30  11:00:00,3.465386705362817,0.560416290646463,1.6530688642435183
 03/30  12:00:00,5.063028987907982,0.6072312638558531,1.5385431415623112
 03/30  13:00:00,5.527114523516588,0.5596052303884907,1.4507002824245339
 03/30  14:00:00,5.472759014188231,0.43518341556513174,1.3253911184502845
 03/30  15:00:00,6.0896812016904205,0.4216415812630568,1.3155963356936016
 03/30  16:00:00,6.225004508013452,0.5772323157407789,1.3160478721981774
 03/30  17:00:00,4.071598894206239,0.48652487494230134,1.9060240266756698
 03/30  18:00:00,1.096097314278858,0.39815657881724625,3.100401633798981
 03/30  19:00:00,1.6383481671165674,1.3801937888699598,2.677356293281759
 03/30  20:00:00,1.7943846564253514,2.2713698437173893,2.4607133554283567
 03/30  21:00:00,2.023879745943965,3.0531767386550457,3.2786828045798826
 03/30  22:00:00,1.2549442590234043,3.6558823021683104,2.539442575095066
 03/30  23:00:00,0.6366409736141512,3.8227373266044347,1.400208922030811
 03/30  24:00:00,0.40213750054977304,3.8809866137895455,1.1184321805807673
 03/31  01:00:00,0.27803247220459165,3.9945645814569173,0.8588766646359155
 03/31  02:00:00,0.20811017119094438,4.279844787218135,0.866243872125482
 03/31  03:00:00,0.17281137380397685,4.378408372051816,0.866243872125482
 03/31  04:00:00,0.13648652561447863,5.001008610120234,1.154991829500643
 03/31  05:00:00,0.14229897244157544,5.80606797695942,1.8058890764477986
 03/31  06:00:00,0.6737777704947899,6.191679042461513,3.1923299655414117
 03/31  07:00:00,1.0503051559095538,6.115392321177085,4.08814241927714
 03/31  08:00:00,0.0,4.692662321483312,3.100484352616007
 03/31  09:00:00,0.6312494262932585,2.83650380706216,2.3585408781909813
 03/31  10:00:00,0.007088786718410503,5.030268299746156,1.8941894139913384
 03/31  11:00:00,0.0,6.257075483704382,1.6560096329295302
 03/31  12:00:00,0.0,6.528390199141609,1.5497582290197363
 03/31  13:00:00,0.0,4.869766862227374,1.4321945836153964
 03/31  14:00:00,0.0,3.557758451309861,1.3107224595895017
 03/31  15:00:00,0.0,3.566300778172937,1.3179258791846606
 03/31  16:00:00,0.5957821193958462,3.949607271681295,1.3605360569896707
 03/31  17:00:00,0.5291987717912762,4.359533975157314,1.901597064874493
 03/31  18:00:00,0.0,6.6269222250030255,3.094305624355845
 03/31  19:00:00,0.6775428438230905,8.891059269422897,2.6754544899098374
 03/31  20:00:00,0.7933495571735173,8.925483199422242,2.4647295814153467
 03/31  21:00:00,1.054983343492994,8.928970628094817,3.27250079018333
 03/31  22:00:00,0.5970453395619981,8.997870101744972,2.5391877570077055
 03/31  23:00:00,0.1526561509123837,8.789657201254391,1.3874097582232021
 03/31  24:00:00,0.005164075423982481,8.398129911051585,1.1094987610302314
 04/01  01:00:00,0.0,8.049525480988585,0.8543309732968151
 04/01  02:00:00,0.0,7.478589123208761,0.8656441548809002
 04/01  03:00:00,0.0,6.916454649612038,0.8656441548809002
 04/01  04:00:00,0.0,6.322837756117286,1.1541922065078671
 04/01  05:00:00,0.0,5.614862844454532,1.4427402581348339
 04/01  06:00:00,0.003832653658410638,3.8900544281261746,2.126013652009258
 04/01  07:00:00,0.32178149673770173,2.6624709507360773,3.167037449906801
 04/01  08:00:00,0.035242712600858116,1.274588119857048,3.877525790969336
 04/01  09:00:00,1.231683794679651,1.401695244554144,2.988230316961424
 04/01  10:00:00,0.22269064023776913,1.5142218047584106,2.357667638622392
 04/01  11:00:00,0.21861026038788026,1.1167700357453678,2.1077048187401806
 04/01  12:00:00,0.7176534750653417,1.076849259674107,1.7520544536973994
 04/01  13:00:00,0.563965534094443,1.107051866422133,1.6549349535310065
 04/01  14:00:00,0.193148948018799,1.1743717085126002,1.5500994056376087
 04/01  15:00:00,0.0031807748356214834,1.689641766031762,1.5333479265923524
 04/01  16:00:00,0.00909687736664006,3.9621131282854556,1.4540283320821468
 04/01  17:00:00,0.0,4.2040792141961,1.7213505986955326
 04/01  18:00:00,0.0,3.932008309794942,2.212773322598843
 04/01  19:00:00,0.8306563632876739,4.8922100610394335,2.562002050412901
 04/01  20:00:00,0.9513414687655813,6.566908321585778,2.466020639114281
 04/01  21:00:00,1.087161039265226,7.547979130953903,2.562401317174174
 04/01  22:00:00,0.6553953995240216,7.518569450356375,2.961161072506166
 04/01  23:00:00,0.2011134402880641,7.540077600609394,1.8649127751387398
 04/01  24:00:00,0.05509520533352479,8.139024966638827,1.1233912123182124
 04/02  01:00:00,0.0,8.549966498933225,0.9655280374154055
 04/02  02:00:00,0.0,8.683868842858185,0.97256108112652
 04/02  03:00:00,0.0,9.293607455346136,0.97256108112652
 04/02  04:00:00,0.0,9.722898451766683,1.1533835936169112
 04/02  05:00:00,0.0,9.944901248318175,1.5492528779349752
 04/02  06:00:00,0.0,10.064945685593218,2.313233074857395
 04/02  07:00:00,0.11347479595518403,9.251468902142863,3.1642445064962383
 04/02  08:00:00,0.0,6.903090807513877,3.8748912881177002
 04/02  09:00:00,1.2057965152866494,5.076995624449819,3.090081207420985
