Date/Time,Space Cooling load [W/m^2],Space Heating load [W/m^2],DHW load [W/m^2]
 03/03  04:00:00,0.0,0.0,0.0
 03/03  05:00:00,0.0,0.0,0.15310007968774952
 03/03  06:00:00,0.0,1.4273860824519453,0.0
 03/03  07:00:00,0.0,1.754159742036336,0.15302700883440967
 03/03  08:00:00,0.0,4.394181748726244,0.22421469136212574
 03/03  09:00:00,0.0,2.714876650175696,0.4250693362819158
 03/03  10:00:00,4.501984606474167e-05,0.0,0.504746766994234
 03/03  11:00:00,0.00023955232925265596,0.0,0.6922436157611757
 03/03  12:00:00,0.2118429323737412,0.0,0.9118206286155677
 03/03  13:00:00,0.6363885284100882,0.0,0.9274025047121076
 03/03  14:00:00,0.7331690700253926,0.0,0.9240322028221774
 03/03  15:00:00,0.6820653065588035,0.0,0.7123683629939399
 03/03  16:00:00,0.631742973073595,0.0,0.7007748932009602
 03/03  17:00:00,0.37795965944524607,0.0,0.7030800101479916
 03/03  18:00:00,0.04432560166538901,0.0,0.8112525320592326
 03/03  19:00:00,3.6003941482397254e-06,0.0,0.5901842720606637
 03/03  20:00:00,4.1637721273734425e-06,0.0,0.6770174330914
 03/03  21:00:00,0.0023776052936889665,0.0,0.5062979007399848
 03/03  22:00:00,0.0,0.0,0.0
 03/03  23:00:00,0.0,0.0,0.1530496888247814
 03/03  24:00:00,0.0,0.0,0.0
 03/04  01:00:00,0.0,0.0,0.15307590602211207
 03/04  02:00:00,0.0,0.0,0.0
 03/04  03:00:00,0.0,0.0,0.0
 03/04  04:00:00,0.0,0.0,0.15308079616113823
 03/04  05:00:00,0.0,0.0,0.0
 03/04  06:00:00,0.0,1.2727531772196485,0.1530233471957527
 03/04  07:00:00,0.0,1.912024327860961,0.0
 03/04  08:00:00,0.0,8.44096357353358,0.32440665761081977
 03/04  09:00:00,0.0,2.8998309898369823,0.49247565594312614
 03/04  10:00:00,3.909699249682659e-06,0.0,0.4970353515206801
 03/04  11:00:00,0.00011235342086843438,0.0,0.6264852992159026
 03/04  12:00:00,0.3374844246215703,0.0,0.7927645093355825
 03/04  13:00:00,0.7401323854177569,0.0,0.9177781420429637
 03/04  14:00:00,0.9708155776760189,0.0,0.9207037841799183
 03/04  15:00:00,1.0300199063481876,0.0,0.7098456715495481
 03/04  16:00:00,0.8868356019682406,0.0,0.8844013089859931
 03/04  17:00:00,0.5637290386927596,0.0,0.7052913825340993
 03/04  18:00:00,0.09272575442960282,0.0,0.7030510666821315
 03/04  19:00:00,7.153770597232254e-05,0.0,0.6987154254874146
 03/04  20:00:00,9.535077004174385e-06,0.0,0.510986399932357
 03/04  21:00:00,0.0,0.0,0.5000869463156873
 03/04  22:00:00,0.0,0.7598050364210707,0.43387350109115747
 03/04  23:00:00,0.0,0.0,0.052109478754957465
 03/04  24:00:00,0.0,0.0,0.0
 03/05  01:00:00,0.0,0.0,0.15305675076579522
 03/05  02:00:00,0.0,0.0,0.0
 03/05  03:00:00,0.0,0.0,0.15306237963041283
 03/05  04:00:00,0.0,0.0,0.0
 03/05  05:00:00,0.0,0.0,0.15307506790585707
 03/05  06:00:00,0.0,0.0,0.0
 03/05  07:00:00,0.0,0.0,0.15308942853598592
 03/05  08:00:00,0.0,0.6734554716213998,0.0
 03/05  09:00:00,0.0,1.2483030271860813,0.0
 03/05  10:00:00,0.0,1.1926805976003554,0.31867644761705616
 03/05  11:00:00,0.0,0.3119031145929346,0.500000517022822
 03/05  12:00:00,0.0,0.22240789934379224,0.5030845566991421
 03/05  13:00:00,0.0,0.0,0.5110813607359179
 03/05  14:00:00,0.0,0.0,0.6813797335672341
 03/05  15:00:00,0.003075546454714959,0.0,0.5078270457125384
 03/05  16:00:00,2.6431162018297292e-05,0.0,0.5138913336649521
 03/05  17:00:00,7.094674959273743e-05,0.0,0.6789495827250476
 03/05  18:00:00,0.0,0.0,0.5077679946683101
 03/05  19:00:00,0.0,1.4847656788723225,0.4940205369060834
 03/05  20:00:00,0.0,0.0,0.0
 03/05  21:00:00,0.0,0.0,0.15307208033280031
 03/05  22:00:00,0.0,0.0,0.0
 03/05  23:00:00,0.0,0.0,0.1530982262041479
 03/05  24:00:00,0.0,0.0,0.0
 03/06  01:00:00,0.0,0.0,0.0
 03/06  02:00:00,0.0,0.0,0.1531151610159102
 03/06  03:00:00,0.0,0.0,0.0
 03/06  04:00:00,0.0,0.0,0.1531239193992546
 03/06  05:00:00,0.0,0.0,0.0
 03/06  06:00:00,0.0,3.500519118137584,0.15303015073806414
 03/06  07:00:00,0.0,3.2331139295381965,0.0
 03/06  08:00:00,0.0,12.575121650278913,0.3195973341842324
 03/06  09:00:00,0.0,8.926781987039144,0.32733067097199564
 03/06  10:00:00,0.0,3.1131613385567185,0.5792720467878237
 03/06  11:00:00,0.0,1.4063506794466616,0.6157306477731456
 03/06  12:00:00,0.0,0.2087674915859796,0.9120563072608244
 03/06  13:00:00,0.0,0.4897093207905462,0.9277314931693881
 03/06  14:00:00,0.0,0.4274193249394599,0.9244838075573141
 03/06  15:00:00,0.0,0.1086462938193947,0.8910134264389471
 03/06  16:00:00,0.0,0.0,0.7012304768500757
 03/06  17:00:00,0.0,0.0,0.703468174185615
 03/06  18:00:00,0.0,0.09506082181110115,0.705739297382544
 03/06  19:00:00,0.0,0.30628632439852704,0.6945272048215961
 03/06  20:00:00,0.0,1.6024776576677582,0.5078633000778858
 03/06  21:00:00,0.0,2.3711459232993466,0.5063172402350433
 03/06  22:00:00,0.0,0.0,0.1530629691196424
 03/06  23:00:00,0.0,0.0,0.0
 03/06  24:00:00,0.0,0.0,0.15310984808361672
 03/07  01:00:00,0.0,0.0,0.0
 03/07  02:00:00,0.0,0.0,0.15311758761040664
 03/07  03:00:00,0.0,0.0,0.0
 03/07  04:00:00,0.0,0.0,0.15312635209387238
 03/07  05:00:00,0.0,0.0,0.0
 03/07  06:00:00,0.0,3.918153081632363,0.0
 03/07  07:00:00,0.0,2.8699377146640197,0.15302494721931006
 03/07  08:00:00,0.0,9.231410828454404,0.3195876534030444
 03/07  09:00:00,0.0,5.923647146411945,0.327325758198096
 03/07  10:00:00,0.0,0.17836464971419502,0.5047070172552545
 03/07  11:00:00,0.0,0.0,0.6922671150444121
 03/07  12:00:00,0.0002646059326802955,0.0,0.9117193891631504
 03/07  13:00:00,1.527645697088845e-05,0.0,0.927218655643439
 03/07  14:00:00,0.11929180451338951,0.0,0.9238548325038756
 03/07  15:00:00,0.2336560275385599,0.0,0.7122723246210747
 03/07  16:00:00,0.12327618745525325,0.0,0.7007682411386064
 03/07  17:00:00,1.8506423525581165e-05,0.0,0.7740656669719334
 03/07  18:00:00,2.1922533453678285e-06,0.0,0.8105344446042312
 03/07  19:00:00,1.5881579597799274e-06,0.0,0.5836314135863864
 03/07  20:00:00,0.0,0.0,0.6154743695327387
 03/07  21:00:00,0.0,0.0,0.506291417006812
 03/07  22:00:00,0.0,0.0,0.0
 03/07  23:00:00,0.0,0.0,0.15305721985367735
 03/07  24:00:00,0.0,0.0,0.0
 03/08  01:00:00,0.0,0.0,0.1530658162971144
 03/08  02:00:00,0.0,0.0,0.0
 03/08  03:00:00,0.0,0.0,0.15309319537318097
 03/08  04:00:00,0.0,0.0,0.0
 03/08  05:00:00,0.0,0.0,0.15309025771433912
 03/08  06:00:00,0.0,1.1838428316348346,0.0
 03/08  07:00:00,0.0,1.8500126004630257,0.0
 03/08  08:00:00,0.0,6.896384595837885,0.31960292517653055
 03/08  09:00:00,0.0,3.8583166187970837,0.4909610304396194
 03/08  10:00:00,0.0,0.0,0.5046794916541179
 03/08  11:00:00,3.6543224603606824e-05,0.0,0.5768638279655407
 03/08  12:00:00,0.00012829867917904438,0.0,0.8506074796556033
 03/08  13:00:00,4.1781272901815524e-05,0.0,0.9268968783698255
 03/08  14:00:00,9.575702831029485e-06,0.0,0.982605268790768
 03/08  15:00:00,0.0,0.0,0.8339837169333901
 03/08  16:00:00,0.0,0.0,0.7008099286437348
 03/08  17:00:00,0.0,0.0,0.7031129026619706
 03/08  18:00:00,6.2795583155427775e-06,0.0,0.7054798431983377
 03/08  19:00:00,0.0005928951050798939,0.0,0.6943122672572167
 03/08  20:00:00,0.0,0.0,0.507674882116289
 03/08  21:00:00,0.0,0.054440421982358364,0.5062874902706173
 03/08  22:00:00,0.0,0.0,0.15303961695246418
 03/08  23:00:00,0.0,0.0,0.0
 03/08  24:00:00,0.0,0.0,0.15307175746228815
 03/09  01:00:00,0.0,0.0,0.0
 03/09  02:00:00,0.0,0.0,0.1530946246861274
 03/09  03:00:00,0.0,0.0,0.0
 03/09  04:00:00,0.0,0.0,0.1530745356377396
 03/09  05:00:00,0.0,0.0,0.0
 03/09  06:00:00,0.0,2.2342530237737854,0.1530414404326373
 03/09  07:00:00,0.0,2.442924872183133,0.0
 03/09  08:00:00,0.0,8.393888134302431,0.3196256717668517
 03/09  09:00:00,0.0,5.394741902441282,0.32732692946459346
 03/09  10:00:00,0.0,0.3100346033329716,0.5046623863984939
 03/09  11:00:00,0.0,0.0,0.6921937321964358
 03/09  12:00:00,9.189384367731824e-06,0.0,0.911576005385727
 03/09  13:00:00,7.592991487248842e-07,0.0,0.9271273997561343
 03/09  14:00:00,1.504388860858344e-05,0.0,0.923732487968587
 03/09  15:00:00,0.0,0.0,0.7122074069919301
 03/09  16:00:00,6.661759771854453e-06,0.0,0.7364798452152361
 03/09  17:00:00,0.0,0.0,0.8267775823246883
 03/09  18:00:00,3.042107537172117e-06,0.0,0.7215081570190812
 03/09  19:00:00,3.0582680923351623e-06,0.0,0.6808944532310276
 03/09  20:00:00,0.0,0.0,0.5206188582752552
 03/09  21:00:00,0.0,0.0,0.5062749440020262
 03/09  22:00:00,0.0,0.0,0.0
 03/09  23:00:00,0.0,0.0,0.153052450801398
 03/09  24:00:00,0.0,0.0,0.0
 03/10  01:00:00,0.0,0.0,0.15309240478056216
 03/10  02:00:00,0.0,0.0,0.0
 03/10  03:00:00,0.0,0.0,0.15309565689003668
 03/10  04:00:00,0.0,0.0,0.0
 03/10  05:00:00,0.0,0.0,0.15309672897045165
 03/10  06:00:00,0.0,2.0805570846969377,0.0
 03/10  07:00:00,0.0,1.9625145586922852,0.06723373710915741
 03/10  08:00:00,0.0,5.831717671985573,0.24940959336547422
 03/10  09:00:00,0.0,3.3013294994609317,0.4909532718997921
 03/10  10:00:00,0.0,0.0,0.5046037294006448
 03/10  11:00:00,0.0,0.0,0.679825469125667
 03/10  12:00:00,0.0022266371597151587,0.0,0.7418869458959407
 03/10  13:00:00,0.2940654416765134,0.0,1.0180227731375568
 03/10  14:00:00,0.4860430406931336,0.0,0.9774355674421964
 03/10  15:00:00,0.4753834327660331,0.0,0.7503021286232798
 03/10  16:00:00,0.4517347908411992,0.0,0.7004801468838601
 03/10  17:00:00,0.13585057965820638,0.0,0.7027790620400408
 03/10  18:00:00,0.0,0.0,0.7051543429646636
 03/10  19:00:00,9.121926653110246e-07,0.0,0.6940511930847753
 03/10  20:00:00,0.004148877223504099,0.0,0.5075622235441107
 03/10  21:00:00,0.0,0.0,0.5150636309475294
 03/10  22:00:00,0.0,0.0,0.14493481165657016
 03/10  23:00:00,0.0,0.0,0.0
 03/10  24:00:00,0.0,0.0,0.15305831821907423
 03/11  01:00:00,0.0,0.0,0.0
 03/11  02:00:00,0.0,0.0,0.15303774637745202
 03/11  03:00:00,0.0,0.0,0.0
 03/11  04:00:00,0.0,0.0,0.15308526812359402
 03/11  05:00:00,0.0,0.0,0.0
 03/11  06:00:00,0.0,1.3427530351437196,0.15306433151231205
 03/11  07:00:00,0.0,1.894695581342407,0.0
 03/11  08:00:00,0.0,3.707445173842965,0.3243914247876592
 03/11  09:00:00,0.0,1.3839784009745364,0.4924172151450518
 03/11  10:00:00,1.4313274473348299e-05,0.0,0.33127392658100857
 03/11  11:00:00,6.557393260761511e-05,0.0,0.6941033079562903
 03/11  12:00:00,0.1707439715485777,0.0,0.9020128223828743
 03/11  13:00:00,0.49268451147261316,0.0,0.9171690674621013
 03/11  14:00:00,0.6436670358781775,0.0,0.9201307327320362
 03/11  15:00:00,0.5845272613357697,0.0,0.7096250475361383
 03/11  16:00:00,0.372893302493879,0.0,0.707267405065655
 03/11  17:00:00,0.13155530598219234,0.0,0.7049986358751871
 03/11  18:00:00,5.6111719063674976e-05,0.0,0.7761161872762704
 03/11  19:00:00,0.0025324396579830184,0.0,0.6516231710400844
 03/11  20:00:00,0.0,0.0,0.6557619717055455
 03/11  21:00:00,0.0,0.12803478568169915,0.49998646756884024
 03/11  22:00:00,0.0,1.1740448153266616,0.32626675307344916
 03/11  23:00:00,0.0,0.0,0.15307254864303196
 03/11  24:00:00,0.0,0.0,0.0
 03/12  01:00:00,0.0,0.0,0.0
 03/12  02:00:00,0.0,0.0,0.1530724507204456
 03/12  03:00:00,0.0,0.0,0.0
 03/12  04:00:00,0.0,0.0,0.15309135799847567
 03/12  05:00:00,0.0,0.0,0.0
 03/12  06:00:00,0.0,0.0,0.15310666132903283
 03/12  07:00:00,0.0,2.3042785855705863,0.0
 03/12  08:00:00,0.0,1.5795108311726944,0.15303565204598563
 03/12  09:00:00,0.0,3.065976472481789,0.15933166643903368
 03/12  10:00:00,0.0,0.8098625317389454,0.4999421566067979
 03/12  11:00:00,0.0,0.12253876106475975,0.5030045987244306
 03/12  12:00:00,1.5723932986432427e-05,0.0,0.6811454704237242
 03/12  13:00:00,8.963307439335361e-06,0.0,0.5108176895199924
 03/12  14:00:00,0.0774730565897824,0.0,0.5074894354377293
 03/12  15:00:00,0.13674704623145847,0.0,0.6788220195442706
 03/12  16:00:00,0.041458655929960904,0.0,0.5123108642718495
 03/12  17:00:00,0.0,0.0,0.5074929372619322
 03/12  18:00:00,0.0,0.09209660495307875,0.4938201959117772
 03/12  19:00:00,0.0,0.0,0.0
 03/12  20:00:00,0.0,0.0,0.15307356301831043
 03/12  21:00:00,0.0,0.0,0.0
 03/12  22:00:00,0.0,0.0,0.15305105434198515
 03/12  23:00:00,0.0,0.0,0.0
 03/12  24:00:00,0.0,0.0,0.15309706001516007
 03/13  01:00:00,0.0,0.0,0.0
 03/13  02:00:00,0.0,0.0,0.0
 03/13  03:00:00,0.0,0.0,0.15310713310284385
 03/13  04:00:00,0.0,0.0,0.0
 03/13  05:00:00,0.0,1.782703564865733,0.153038396981684
 03/13  06:00:00,0.0,2.6168671308015328,0.0
 03/13  07:00:00,0.0,13.196035246751123,0.3195969703942598
 03/13  08:00:00,0.0,10.320104551669054,0.32727588770974564
 03/13  09:00:00,0.0,1.0513937413247592,0.6509157255364069
 03/13  10:00:00,0.0,0.0,0.5414921285269416
 03/13  11:00:00,0.0,0.0,0.9113023952041035
 03/13  12:00:00,0.10772782947488933,0.0,0.926718976955742
 03/13  13:00:00,0.5822622044007473,0.0,0.9232657321866948
 03/13  14:00:00,0.7218352486661248,0.0,0.8898830643488473
 03/13  15:00:00,0.6924270890320869,0.0,0.700402055435615
 03/13  16:00:00,0.39255120356811113,0.0,0.7027147241533424
 03/13  17:00:00,0.01581942703393153,0.0,0.7050423079237527
 03/13  18:00:00,2.7750269559733617e-06,0.0,0.6939238834379646
 03/13  19:00:00,0.0,0.0,0.5076711668161693
 03/13  20:00:00,0.0,0.062011509821939044,0.5061628116510838
 03/13  21:00:00,0.0,0.0,0.15306600722874988
 03/13  22:00:00,0.0,0.0,0.0
 03/13  23:00:00,0.0,0.0,0.15308889460603978
 03/13  24:00:00,0.0,0.0,0.0
 03/14  01:00:00,0.0,0.0,0.0
 03/14  02:00:00,0.0,0.0,0.1530932061744046
 03/14  03:00:00,0.0,0.0,0.0
 03/14  04:00:00,0.0,0.0,0.15308354587225764
 03/14  05:00:00,0.0,2.5832373821940537,0.0
 03/14  06:00:00,0.0,1.7692229096231522,0.15303891269132774
 03/14  07:00:00,0.0,5.611965869006886,0.15979279133322327
 03/14  08:00:00,0.0,6.336521442577853,0.4908785336527171
 03/14  09:00:00,0.0,0.48469380507345283,0.5046061320215774
 03/14  10:00:00,0.0,0.1627791411722772,0.6919279008597409
 03/14  11:00:00,0.0,0.0,0.8919637025826453
 03/14  12:00:00,0.0,0.0,0.9465582895772106
 03/14  13:00:00,0.0,0.0,0.9237090328299913
 03/14  14:00:00,0.0,0.014118224934331047,0.7123641082423194
 03/14  15:00:00,0.0,0.12166898272806831,0.7009166436254309
 03/14  16:00:00,0.0,0.2578926600421371,0.7030861412806586
 03/14  17:00:00,0.0,0.5037726244424091,0.7054542895137463
 03/14  18:00:00,0.0,0.9209160655784338,0.6942191686575613
 03/14  19:00:00,0.0,4.677711319131516,0.6250903389271949
 03/14  20:00:00,0.0,5.718045935135328,0.5577972863222184
 03/14  21:00:00,0.0,0.0,0.0
 03/14  22:00:00,0.0,0.0,0.15313148569366777
 03/14  23:00:00,0.0,0.0,0.0
 03/14  24:00:00,0.0,0.0,0.1531528317404583
 03/15  01:00:00,0.0,0.0,0.0
 03/15  02:00:00,0.0,0.0,0.0
 03/15  03:00:00,0.0,0.0,0.15317122303087588
 03/15  04:00:00,0.0,0.0,0.0
 03/15  05:00:00,0.0,7.092808613915108,0.15306391587324863
 03/15  06:00:00,0.0,4.846481636527316,0.0
 03/15  07:00:00,0.0,17.606083954960013,0.31958030732659704
 03/15  08:00:00,0.0,13.770985383017875,0.32725229699073344
 03/15  09:00:00,0.0,5.258353217675139,0.6709067577078113
 03/15  10:00:00,0.0,1.9120119725404163,0.5207414668270394
 03/15  11:00:00,0.0,0.06177481005471231,0.9112969801610301
 03/15  12:00:00,2.2152642440446897e-05,0.0,0.9268060405388272
 03/15  13:00:00,1.1579535604453494e-06,0.0,0.9235090643397323
 03/15  14:00:00,0.0,0.0,0.8901906156371677
 03/15  15:00:00,0.0,0.0,0.7006667527375697
 03/15  16:00:00,3.0701440873979704e-06,0.0,0.7029825764662817
 03/15  17:00:00,0.003585696994168429,0.0,0.7052061519302021
 03/15  18:00:00,0.0,0.0,0.6940478911637996
 03/15  19:00:00,0.0,1.5929693450351132,0.5076694128196411
 03/15  20:00:00,0.0,3.414374760138131,0.5061351488242054
 03/15  21:00:00,0.0,0.0,0.1530739156750871
 03/15  22:00:00,0.0,0.0,0.0
 03/15  23:00:00,0.0,0.0,0.15312289753039798
 03/15  24:00:00,0.0,0.0,0.0
 03/16  01:00:00,0.0,0.0,0.1531465799966336
 03/16  02:00:00,0.0,0.0,0.0
 03/16  03:00:00,0.0,0.0,0.0
 03/16  04:00:00,0.0,0.0,0.15317812651578241
 03/16  05:00:00,0.0,6.895581859566892,0.0
 03/16  06:00:00,0.0,4.480557176498626,0.15303782249067222
 03/16  07:00:00,0.0,16.596145190026075,0.3195501394651518
 03/16  08:00:00,0.0,14.769638453886554,0.32723331401520156
 03/16  09:00:00,0.0,8.729044701533573,0.5043985537651773
 03/16  10:00:00,0.0,7.4942814645618325,0.6918938551815174
 03/16  11:00:00,0.0,6.566309664406344,0.9111370361444358
 03/16  12:00:00,0.0,10.536690012089347,0.926747709766223
 03/16  13:00:00,0.0,4.170096701627344,0.9236155095647378
 03/16  14:00:00,0.0,0.16136924579937417,0.7123489810666748
 03/16  15:00:00,0.0,0.0,0.700704992076718
 03/16  16:00:00,0.0,0.0,0.7029586011262935
 03/16  17:00:00,0.0,0.08371806703976212,0.8327994901797936
 03/16  18:00:00,0.0,1.073521188105561,0.5686209216276936
 03/16  19:00:00,0.0,5.496293713260737,0.6768172523882957
 03/16  20:00:00,0.0,6.457324414175626,0.5060685723340056
 03/16  21:00:00,0.0,0.0,0.0
 03/16  22:00:00,0.0,0.0,0.1531259272432277
 03/16  23:00:00,0.0,0.0,0.0
 03/16  24:00:00,0.0,0.0,0.1531536025994676
 03/17  01:00:00,0.0,0.0,0.0
 03/17  02:00:00,0.0,0.0,0.1531631671656711
 03/17  03:00:00,0.0,0.0,0.0
 03/17  04:00:00,0.0,0.0,0.11976245511282628
 03/17  05:00:00,0.0,5.570448410930354,0.03338448275646655
 03/17  06:00:00,0.0,4.7389156968832555,0.0
 03/17  07:00:00,0.0,20.96263156816869,0.3195291246496372
 03/17  08:00:00,0.0,15.427817418607152,0.490850285866904
 03/17  09:00:00,0.0,5.492070529646537,0.5044028568757144
 03/17  10:00:00,0.0,3.02720907225588,0.5188500310514881
 03/17  11:00:00,0.0,0.20724286370114828,0.9111714057539583
 03/17  12:00:00,0.0013610187439721344,0.005049487840695178,0.9265210263546729
 03/17  13:00:00,8.33189004827776e-05,0.0,0.9233487250294727
 03/17  14:00:00,2.2821031719459186e-05,0.0,0.890083800833007
 03/17  15:00:00,5.7388343479839453e-05,0.0,0.7005864247835539
 03/17  16:00:00,1.9714276475861998e-05,0.0,0.7027115391591949
 03/17  17:00:00,1.740667099131466e-05,0.0,0.7050368802099504
 03/17  18:00:00,0.0,0.0,0.6939267255579038
 03/17  19:00:00,0.0,1.2916137778764742,0.5075783206949981
 03/17  20:00:00,0.0,3.321049434149664,0.5060604844136042
 03/17  21:00:00,0.0,0.0,0.15306253690093632
 03/17  22:00:00,0.0,0.0,0.0
 03/17  23:00:00,0.0,0.0,0.15311156687592037
 03/17  24:00:00,0.0,0.0,0.0
 03/18  01:00:00,0.0,0.0,0.1531237164066508
 03/18  02:00:00,0.0,0.0,0.0
 03/18  03:00:00,0.0,0.0,0.15314224795157105
 03/18  04:00:00,0.0,0.0,0.0
 03/18  05:00:00,0.0,4.356808698081885,0.0
 03/18  06:00:00,0.0,3.356618527540451,0.15301892124763658
 03/18  07:00:00,0.0,15.479712514861214,0.3242743899523897
 03/18  08:00:00,0.0,11.616210291356609,0.48472252007278843
 03/18  09:00:00,0.0,4.168028850739977,0.33884135729695697
 03/18  10:00:00,0.0,0.17099236853173766,0.6939909182831226
 03/18  11:00:00,0.0,0.0,0.9018344635875449
 03/18  12:00:00,7.685597758151176e-06,0.0,0.9169097882178739
 03/18  13:00:00,0.004683051039576519,0.0,0.9198435192198952
 03/18  14:00:00,0.25410640201622886,0.0,0.7094607422634485
 03/18  15:00:00,0.25109383142253633,0.0,0.7070718315880368
 03/18  16:00:00,0.10763661460925693,0.0,0.7046982110470488
 03/18  17:00:00,4.474637912087788e-05,0.0,0.7025087630324908
 03/18  18:00:00,0.001957602462811113,0.0,0.6982068249748377
 03/18  19:00:00,0.0,0.28847649104887313,0.6809600551018435
 03/18  20:00:00,0.0,1.9480383799285175,0.4997825267202294
 03/18  21:00:00,0.0,5.075096368311125,0.32619289356001696
 03/18  22:00:00,0.0,0.0,0.0
 03/18  23:00:00,0.0,0.0,0.15309740550200024
 03/18  24:00:00,0.0,0.0,0.0
 03/19  01:00:00,0.0,0.0,0.15310593858802782
 03/19  02:00:00,0.0,0.0,0.0
 03/19  03:00:00,0.0,0.0,0.15311216958770363
 03/19  04:00:00,0.0,0.0,0.0
 03/19  05:00:00,0.0,0.0,0.15312690538809043
 03/19  06:00:00,0.0,0.0,0.0
 03/19  07:00:00,0.0,3.74900575254726,0.0
 03/19  08:00:00,0.0,2.46028478743336,0.15301482027774582
 03/19  09:00:00,0.0,8.850747058368125,0.31859264899791584
 03/19  10:00:00,0.0,4.763219005177279,0.34723720604235175
 03/19  11:00:00,0.0,2.34594326365945,0.5462363396006741
 03/19  12:00:00,0.0,0.010085569966190722,0.6224567929517173
 03/19  13:00:00,4.9688219205621085e-05,0.0,0.5107079466878812
 03/19  14:00:00,0.2619718375987872,0.0,0.6136663731728932
 03/19  15:00:00,0.22787545542563695,0.0,0.5719461480230328
 03/19  16:00:00,0.031088144395164864,0.0,0.5120915177926783
 03/19  17:00:00,2.0025588285303635e-05,0.0,0.6458247315999335
 03/19  18:00:00,0.0,0.2945515453619295,0.3590362125535848
 03/19  19:00:00,0.0,0.0,0.15308711575259965
 03/19  20:00:00,0.0,0.0,0.0
 03/19  21:00:00,0.0,0.0,0.0
 03/19  22:00:00,0.0,0.0,0.153108460490424
 03/19  23:00:00,0.0,0.0,0.0
 03/19  24:00:00,0.0,0.0,0.15312058003454468
 03/20  01:00:00,0.0,0.0,0.0
 03/20  02:00:00,0.0,0.0,0.15312317045883633
 03/20  03:00:00,0.0,0.0,0.0
 03/20  04:00:00,0.0,0.0,0.15312641426831483
 03/20  05:00:00,0.0,2.6303781589593997,0.0
 03/20  06:00:00,0.0,2.797094195830208,0.1530060378936895
 03/20  07:00:00,0.0,12.717062850318143,0.15977308949605745
 03/20  08:00:00,0.0,8.51553506338019,0.4907400265338744
 03/20  09:00:00,0.0,1.54331293329869,0.5043860331199275
 03/20  10:00:00,0.0,0.044073419389622996,0.691642895811213
 03/20  11:00:00,0.0,0.0,0.7440319880225932
 03/20  12:00:00,0.00027645835414676783,0.0,1.0273358296848851
 03/20  13:00:00,0.31879099321234367,0.0,0.9616261930734101
 03/20  14:00:00,0.8680416699654545,0.0,0.7393572778408932
 03/20  15:00:00,1.7058183755446414,0.0,0.6999042716320422
 03/20  16:00:00,1.2685168915905833,0.0,0.7021197645424492
 03/20  17:00:00,0.4477134542120563,0.0,0.7046367194583443
 03/20  18:00:00,0.01703149275662449,0.0,0.6934419870732295
 03/20  19:00:00,3.08102608723556e-05,0.0,0.5072065601274385
 03/20  20:00:00,0.0,0.0,0.5058498630232002
 03/20  21:00:00,0.0,0.0,0.15304738174361043
 03/20  22:00:00,0.0,0.0,0.0
 03/20  23:00:00,0.0,0.0,0.153056989666959
 03/20  24:00:00,0.0,0.0,0.0
 03/21  01:00:00,0.0,0.0,0.15308700270899409
 03/21  02:00:00,0.0,0.0,0.0
 03/21  03:00:00,0.0,0.0,0.15309530041287805
 03/21  04:00:00,0.0,0.0,0.0
 03/21  05:00:00,0.0,1.3870262709558188,0.0
 03/21  06:00:00,0.0,1.8997706236390417,0.15302207073472618
 03/21  07:00:00,0.0,5.28749986172481,0.31952133643132274
 03/21  08:00:00,0.0,5.097846036562038,0.3271786384601638
 03/21  09:00:00,0.0,0.05809676508332075,0.5042752595312036
 03/21  10:00:00,0.0,0.0,0.691574018656167
 03/21  11:00:00,3.2907616091679906e-05,0.0,0.9103387803383381
 03/21  12:00:00,2.6511947150444796e-05,0.0,0.9257919395287436
 03/21  13:00:00,1.555589671570689e-09,0.0,0.9224662456685183
 03/21  14:00:00,7.181356205148094e-05,0.0,0.7114489188066869
 03/21  15:00:00,0.010946214729909146,0.0,0.6999287107499526
 03/21  16:00:00,0.0471586140231921,0.0,0.7021293130254161
 03/21  17:00:00,2.6176704472146553e-05,0.0,0.704480908569218
 03/21  18:00:00,1.0614350165672232e-07,0.0,0.693384695861254
 03/21  19:00:00,0.0033848440248733175,0.0,0.5173428825843814
 03/21  20:00:00,0.0,0.0,0.6642779214398663
 03/21  21:00:00,0.0,0.0,0.0
 03/21  22:00:00,0.0,0.0,0.0
 03/21  23:00:00,0.0,0.0,0.15305524150938266
 03/21  24:00:00,0.0,0.0,0.0
 03/22  01:00:00,0.0,0.0,0.15305848096652816
 03/22  02:00:00,0.0,0.0,0.0
 03/22  03:00:00,0.0,0.0,0.15306512161840438
 03/22  04:00:00,0.0,0.0,0.0
 03/22  05:00:00,0.0,0.3662837343247834,0.1530496494294482
 03/22  06:00:00,0.0,1.151253984993859,0.0
 03/22  07:00:00,0.0,2.0420888768666585,0.31945520248198517
 03/22  08:00:00,0.0,0.7834317216959105,0.3271506411050552
 03/22  09:00:00,0.003480750587000421,0.0,0.5042445663148513
 03/22  10:00:00,0.0,0.0,0.6913374410766244
 03/22  11:00:00,0.0,0.0,0.9101093922553608
 03/22  12:00:00,6.536720632681705e-06,0.0,0.9256178045802579
 03/22  13:00:00,0.0028182032636083314,0.0,0.922574943228814
 03/22  14:00:00,0.0,0.0,0.7115474331028627
 03/22  15:00:00,0.0,0.0,0.7002008528672415
 03/22  16:00:00,0.0,0.0,0.7024426171114063
